,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6395,"29 Weybosset St, Providence, RI",Epstein Herma,2019-03-22,['cd1937/entry/1937_Page_254 (3)_35.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Epstein Herman 29 Weybosset rm 24
6396,"42 Weybosset St, Providence, RI",Epstein Jos,2019-03-22,['cd1937/entry/1937_Page_254 (3)_36.png'],100.0,Insurance Agents,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Epstein Jos 42 Weybosset rm 42
6397,"29 Weybosset St, Providence, RI",Farnum Edwin H,2019-03-22,['cd1937/entry/1937_Page_254 (3)_37.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Farnum Edwin H 29 Weybosset rm 2
6398,"1491 Broad St, Providence, RI",Fuller Everard C,2019-03-22,['cd1937/entry/1937_Page_254 (3)_38.png'],100.0,Insurance Agents,41.78661665036531,-71.40221628573083,100.0,1491 BROAD ST PROVIDENCE,Fuller Everard C 1491 Broad rm 9
6399,"76 Westminster St, Providence, RI",GALLIVAN & CO Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_42.png', 'cd1937/entry/1937_Page_254 (3)_43.png', 'cd1937/entry/1937_Page_254 (3)_44.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,GALLIVAN & CO Inc 509 Turks He bldg 76 Westminster tel GA 8381 See page 119
6400,"171 Westminster St, Providence, RI",GAMMONS JOHN A Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_45.png', 'cd1937/entry/1937_Page_254 (3)_46.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,81.0,171 WESTMINSTER ST PROVIDENCE,GAMMONS JOHN A Inc 171 Westmi ster tel Gaspee 5330See page 122
6401,"111 Westminster St, Providence, RI",GAMWELL & INGRAHAM,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_47.png', 'cd1937/entry/1937_Page_254 (3)_48.png', 'cd1937/entry/1937_Page_254 (3)_49.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,95.0,111 WESTMINSTER ST PROVIDENCE,GAMWELL & INGRAHAM 1612 In- dustrial Trust bldg 111 Westminste tel Gaspee 9800See page 118
6402,"29 Weybosset St, Providence, RI",Gardiner Ray A,2019-03-22,['cd1937/entry/1937_Page_254 (3)_50.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Gardiner Ray A 29 Weybosset rm 32
6403,"170 Westminster St, Providence, RI",Given Jas H,2019-03-22,['cd1937/entry/1937_Page_254 (3)_51.png'],100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Given Jas H 170 Westminster rm 502
6404,"170 Westminster St, Providence, RI",GROSS GL & H J Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_52.png', 'cd1937/entry/1937_Page_254 (3)_53.png', 'cd1937/entry/1937_Page_254 (3)_54.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,81.0,170 WESTMINSTER ST PROVIDENCE,GROSS GL & H J Inc 170 Westmi ster tel GA 6040See front cover and pages 123 and 170
6405,"170 Westminster St, Providence, RI",HARRINGTON & SON Union Trust bldg,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_55.png', 'cd1937/entry/1937_Page_254 (3)_56.png', 'cd1937/entry/1937_Page_254 (3)_57.png', 'cd1937/entry/1937_Page_254 (3)_58.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,HARRINGTON & SON Union Trust bldg 170 Westminster tel GA 3147 (fire)-See Hine on front cover an page 123
6406,"10 Weybosset St, Providence, RI",Hazelton William F,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_59.png', 'cd1937/entry/1937_Page_254 (3)_60.png']",100.0,Insurance Agents,41.824563836337646,-71.40961524447059,91.0,10 WEYBOSSET ST PROVIDENCE,Hazelton William F 10 Weybosset 407
6407,"196 Saratoga St, Providence, RI",Hercov Max,2019-03-22,['cd1937/entry/1937_Page_254 (3)_61.png'],100.0,Insurance Agents,41.80453853955818,-71.41714315995696,100.0,196 SARATOGA ST PROVIDENCE,Hercov Max 196 Saratoga
6408,"171 Westminster St, Providence, RI",HOLT HAROLD & CO Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_62.png', 'cd1937/entry/1937_Page_254 (3)_63.png', 'cd1937/entry/1937_Page_254 (3)_64.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,HOLT HAROLD & CO Inc 171 West- minster rm 521 tel Gaspee 7771-S page 123
6409,"58 Weybosset St, Providence, RI",HOLT ROBERT G AND ASSOCIAT,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_65.png', 'cd1937/entry/1937_Page_254 (3)_66.png', 'cd1937/entry/1937_Page_254 (3)_67.png']",100.0,Insurance Agents,41.82382395857898,-71.409823583854,80.0,58 WEYBOSSET ST PROVIDENCE,HOLT ROBERT G AND ASSOCIAT 58 Weybosset rms 802-803 tel GA 6077
6410,"171 Westminster St, Providence, RI",Horton Chas S,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_68.png', 'cd1937/entry/1937_Page_254 (3)_69.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,92.5,171 WESTMINSTER ST PROVIDENCE,Horton Chas S 171 Westminster 503
6411,"51 Empire St, Providence, RI",Huddish L Justi,2019-03-22,['cd1937/entry/1937_Page_254 (3)_70.png'],100.0,Insurance Agents,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Huddish L Justin 51 Empire rm 610
6412,"171 Westminster St, Providence, RI",Hunter Insurance Agency,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_71.png', 'cd1937/entry/1937_Page_254 (3)_72.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Hunter Insurance Agency 171 West- minster rm 506
6413,"111 Westminster St, Providence, RI",Hyman B & Sons Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_73.png', 'cd1937/entry/1937_Page_254 (3)_74.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,90.0,111 WESTMINSTER ST PROVIDENCE,Hyman B & Sons Inc 111 Westminst rm 1701
6414,"111 Westminster St, Providence, RI",Intlehouse Andrew L,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_78.png', 'cd1937/entry/1937_Page_254 (3)_79.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,82.0,111 WESTMINSTER ST PROVIDENCE,Intlehouse Andrew L 111 Westminst rm. 625
6415,"111 Westminster St, Providence, RI",Irons Earl M,2019-03-22,['cd1937/entry/1937_Page_254 (3)_80.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Irons Earl M 111 Westminster rm 8
6416,"111 Westminster St, Providence, RI",JACKSON & THAYER Inc,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_81.png', 'cd1937/entry/1937_Page_254 (3)_82.png', 'cd1937/entry/1937_Page_254 (3)_83.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,82.5,111 WESTMINSTER ST PROVIDENCE,JACKSON & THAYER Inc 433 Ind trial Trust bldg 111 Westminster Gaspee 8964See page 171
6417,"111 Westminster St, Providence, RI",Jenison Harold L,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_84.png', 'cd1937/entry/1937_Page_254 (3)_85.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,92.5,111 WESTMINSTER ST PROVIDENCE,Jenison Harold L 111 Westminster 936
6418,"76 Westminster St, Providence, RI",Johnson Melvin C,2019-03-22,"['cd1937/entry/1937_Page_254 (3)_86.png', 'cd1937/entry/1937_Page_254 (3)_87.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,92.5,76 WESTMINSTER ST PROVIDENCE,Johnson Melvin C 76 Westminster. 217 (fire)
6419,"111 Westminster St, Providence, RI",Jones John D E,2019-03-22,['cd1937/entry/1937_Page_255 (1)_1.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"Jones John D E 111 Westminster rm\n2103 ,\n\nn & Schlossberg 111 Westminster\n\nrm 729\n\nean William H 287 Thayer\n\nKendall H Augustus 15 Westminster\nrm 22\n\nKe C W Co 111 Westminster rm\n\n08\nKnight Albert 49 Westminster rm 602\nKnott J Edgar 111 Westminster rms\n1601-1605\nLatham J A & C O 87 Weybosset rm\n26\nLESTER WILLIAM (Wm A Lester Jr)\njo ayy cstminster rm 336 tel Gaspee\n383\nLester Wm A jr 49 Westminster rm\n36\n\ngan Leo 49 Westminster rm 736\nrd Dwight C & Son 49 Westminster\nrm 313\n\nLothgren Bug T 111 Westminster rm\n\nMcDonald Frank L 36 Olneyville sq\nrm 8\n\nMackinney H A Co The 49 Weybosset\nrm 3\n\nMcOsker Gerald C 29 Weybosset rm 22\n\nManton Jos P-170 Westminster rm 709\n(fire and life)\n\nMarshall E Hope 171 Westminster rm\n\nMattson Arthur H 111 Westminster rm\n\nMertz & Johnson 49 Weybosset rm 32\n\nMidland Underwriters Inc 111 West-\nminster rm 2501\n\nMorris J Everett 111 Westminster rm\n\nMunroe Walter E 29 Weybosset rm 46\n\nNEWCOMB CHESTER F 29 Weybos-\nset rm 20 telephone GA 7521See\npage 123\n\nNewell Richmond M 171 Westminster\nrm 417\n\nNewman Louis C 15 Westminster rm\n\nODonnell John 19 Messer\nODonnell & Co Inc 111 Westminster\n\nrm 1419\nORTOLEVA ROBERT S 29 Weybosset\nrm 42 telephone GA 7112\nPAIGE C D & CO 171 Westminster\ntelephone Gaspee 7810See page 119\nPaola Raphael 261 Pocasset av\nParkinson Co Inc 15 Westminster rm\n\nPaster Dorothy F 49 Westminster rm\n\nPatalano Corrado 111 Courtland\n\nPHILBRICK CHARLES H Inc 146\n\n Westminster rm 101 telephone GA\n\nPieper Emil G 87 Weybosset rm 325\n\nPieper & Wilder 87 Weybosset rm 325\n\nPierce Roy W & Co 111 Westminster\nrm 830\n\nPlantations Underwriters Inc 111\nWestminster rm 1714\n\nPRICE JOSEPH L 515 Hospital Trust\nbldg 15 WestminsterSee page 125\n\nRATHBUN THOMAS R & SON 17 Ex-\nopanee st rm 401 telephone Gaspee\n\nRhodes F M Inc 49 Westminster rm\n\nROBINSON WALTER H 908 Industrial\nTrust bldg 111 Westminster\n\nSANDERS LEON E 187 Westminster\n\nrm 408\nSANDERSON BROTHERS 171 West-\n; minster rm 430"
6420,"170 Westminster St, Providence, RI",Shaset Bernard,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_2.png', 'cd1937/entry/1937_Page_255 (2)_3.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Shaset Bernard 170 Westminster rm 301
6421,"85 Westminster St, Providence, RI",SHIPPEE E W & SONS Inc,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_4.png', 'cd1937/entry/1937_Page_255 (2)_5.png', 'cd1937/entry/1937_Page_255 (2)_6.png']",100.0,Insurance Agents,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,SHIPPEE E W & SONS Inc 85 West- minster 4th fl telephone Gaspee 5746 See front cover and page 124
6422,"29 Weybosset St, Providence, RI",SPENCER & PRESTON,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_7.png', 'cd1937/entry/1937_Page_255 (2)_8.png', 'cd1937/entry/1937_Page_255 (2)_9.png']",100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,SPENCER & PRESTON 29 Weybosset rm 22 telephone GA 7276 (fire)See page 118
6423,"17 Custom House St, Providence, RI",STARKWEATHER & SHEPLEY Inc,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_10.png', 'cd1937/entry/1937_Page_255 (2)_11.png', 'cd1937/entry/1937_Page_255 (2)_12.png']",100.0,Insurance Agents,41.824295757375765,-71.4088383290532,100.0,17 CUSTOM HOUSE ST PROVIDENCE,STARKWEATHER & SHEPLEY Inc 17 Custom House st telephone GA 6900See back colored page Y
6424,"170 Westminster St, Providence, RI",Stearns Maurice H,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_13.png', 'cd1937/entry/1937_Page_255 (2)_14.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Stearns Maurice H 170 Westminster rm 602 (life)
6425,"111 Westminster St, Providence, RI",Streeter Howard L,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_15.png', 'cd1937/entry/1937_Page_255 (2)_16.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Streeter Howard L 111 Westminster rm 601
6426,"76 Westminster St, Providence, RI",Stull C Harvey,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_17.png', 'cd1937/entry/1937_Page_255 (2)_18.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Stull C Harvey 76 Westminster rm 816
6427,"76 Dorrance St, Providence, RI",Tanner & So,2019-03-22,['cd1937/entry/1937_Page_255 (2)_19.png'],100.0,Insurance Agents,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Tanner & Son 76 Dorrance rm 305
6428,"87 Weybosset St, Providence, RI",Tonge Donald S,2019-03-22,['cd1937/entry/1937_Page_255 (2)_20.png'],100.0,Insurance Agents,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Tonge Donald S 87 Weybosset rm 325
6429,"76 Westminster St, Providence, RI",Torrey Danl T,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_21.png', 'cd1937/entry/1937_Page_255 (2)_22.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Torrey Danl T 76 Westminster rm 1315 (life)
6430,"76 Westminster St, Providence, RI",Torrey & Brokaw,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_23.png', 'cd1937/entry/1937_Page_255 (2)_24.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Torrey & Brokaw 76 Westminster rm 1315 (life)
6431,"87 Weybosset St, Providence, RI",Ventrone Edward P,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_25.png', 'cd1937/entry/1937_Page_255 (2)_26.png']",100.0,Insurance Agents,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Ventrone Edward P 87 Weybosset rm 325
6432,"111 Westminster St, Providence, RI","Walker, Heydon & Pattee",2019-03-22,"['cd1937/entry/1937_Page_255 (2)_27.png', 'cd1937/entry/1937_Page_255 (2)_28.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"Walker, Heydon & Pattee 111 West- minster rm 904"
6433,"111 Westminster St, Providence, RI",Warren Eug M,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_29.png', 'cd1937/entry/1937_Page_255 (2)_30.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Warren Eug M 111 Westminster rm 1421
6434,"29 Weybosset St, Providence, RI",WATSON EL CO Inc,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_31.png', 'cd1937/entry/1937_Page_255 (2)_32.png', 'cd1937/entry/1937_Page_255 (2)_33.png']",100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,WATSON EL CO Inc 29 Weybosset telephone GA 0909See line on front cover and page 119
6435,"111 Westminster St, Providence, RI",Wheaton Herbert M,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_34.png', 'cd1937/entry/1937_Page_255 (2)_35.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Wheaton Herbert M 111 Westminster rm 2108
6436,HARDCODE,WHITE WILLIS H & SONS CO,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_36.png', 'cd1937/entry/1937_Page_255 (2)_37.png', 'cd1937/entry/1937_Page_255 (2)_38.png']",100.0,Insurance Agents,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,WHITE WILLIS H & SONS CO 49 Westminster rm 717 telephone Gas- pee 6386See page 171
6437,"87 Weybosset St, Providence, RI",Wilder Jacob B W,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_39.png', 'cd1937/entry/1937_Page_255 (2)_40.png']",100.0,Insurance Agents,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Wilder Jacob B W 87 Weybosset rm 325
6438,"87 Weybosset St, Providence, RI",Wilder Webb W,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_41.png', 'cd1937/entry/1937_Page_255 (2)_42.png']",100.0,Insurance Agents,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Wilder Webb W 87 Weybosset rm 325
6439,"171 Westminster St, Providence, RI",Woodward Wm L,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_43.png', 'cd1937/entry/1937_Page_255 (2)_44.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Woodward Wm L 171 .Westminster rm 533
6440,"111 Westminster St, Providence, RI",Indus- trial Trust bldg,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_46.png', 'cd1937/entry/1937_Page_255 (2)_47.png', 'cd1937/entry/1937_Page_255 (2)_48.png', 'cd1937/entry/1937_Page_255 (2)_49.png', 'cd1937/entry/1937_Page_255 (2)_50.png']",100.0,*InsuranceAutomobile,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,RHODE ISLAND MUTUAL LIABILI- TY INSURANCE CO 1714-1715 Indus- trial Trust bldg 111 Westminster telephone Gaspee 3600See page 121
6441,HARDCODE,Adams Herbert M,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_52.png', 'cd1937/entry/1937_Page_255 (2)_53.png']",100.0,Insurance Brokers,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Adams Herbert M 15 Westminster rm 618
6442,"87 Weybosset St, Providence, RI",Bochner Morris,2019-03-22,['cd1937/entry/1937_Page_255 (2)_54.png'],100.0,Insurance Brokers,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Bochner Morris 87 Weybosset rm 325
6443,"29 Weybosset St, Providence, RI",Chace Kip I,2019-03-22,['cd1937/entry/1937_Page_255 (2)_55.png'],100.0,Insurance Brokers,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Chace Kip I 29 Weybosset rm 26
6444,"29 Weybosset St, Providence, RI",Chambers William C,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_56.png', 'cd1937/entry/1937_Page_255 (2)_57.png']",100.0,Insurance Brokers,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Chambers William C 29 Weybosset rm 20
6445,"383 Atwells Ave, Providence, RI",DiLuglio Ralph,2019-03-22,['cd1937/entry/1937_Page_255 (2)_58.png'],100.0,Insurance Brokers,41.823901014875815,-71.43030409807717,100.0,383 ATWELLS AVE PROVIDENCE,DiLuglio Ralph 383 Atwells av
6446,"111 Westminster St, Providence, RI",Farnham Mark,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_59.png', 'cd1937/entry/1937_Page_255 (2)_60.png']",100.0,Insurance Brokers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Farnham Mark 111 Westminster rm 830
6447,"43 Hazael St, Providence, RI",Josephson Themistocles S,2019-03-22,['cd1937/entry/1937_Page_255 (2)_61.png'],100.0,Insurance Brokers,41.85135827831088,-71.44078297896999,91.0,43 HAZAEL ST PROVIDENCE,Josephson Themistocles S 43 Hazel
6448,"111 Westminster St, Providence, RI",Morse Eben P,2019-03-22,['cd1937/entry/1937_Page_255 (2)_62.png'],100.0,Insurance Brokers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Morse Eben P 111 Westminster rm 830
6449,"111 Westminster St, Providence, RI",Place Linus W,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_63.png', 'cd1937/entry/1937_Page_255 (2)_64.png']",100.0,Insurance Brokers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Place Linus W 111 Westminster rm 830
6450,"17 Exchange St, Providence, RI",RATHBUN THOMAS R & SON,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_65.png', 'cd1937/entry/1937_Page_255 (2)_66.png', 'cd1937/entry/1937_Page_255 (2)_67.png']",100.0,Insurance Brokers,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,RATHBUN THOMAS R & SON 17 Ex- change st rm 401 telephone Gaspee 7265
6451,"111 Westminster St, Providence, RI",Schonhardt Oscar,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_68.png', 'cd1937/entry/1937_Page_255 (2)_69.png']",100.0,Insurance Brokers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Schonhardt Oscar 111 Westminster rm 434
6452,"87 Weybosset St, Providence, RI",Slade George L,2019-03-22,['cd1937/entry/1937_Page_255 (2)_72.png'],100.0,Insurance Brokers,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Slade George L 87 Weybosset rm 325
6453,"17 Custom House St, Providence, RI",Starkweather & Shepley Inc,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_73.png', 'cd1937/entry/1937_Page_255 (2)_74.png']",100.0,Insurance Brokers,41.824295757375765,-71.4088383290532,100.0,17 CUSTOM HOUSE ST PROVIDENCE,Starkweather & Shepley Inc 17 Custom House st
6454,"76 Westminster St, Providence, RI",TAYLOR O P,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_75.png', 'cd1937/entry/1937_Page_255 (2)_76.png', 'cd1937/entry/1937_Page_255 (2)_77.png', 'cd1937/entry/1937_Page_255 (2)_78.png']",100.0,Insurance Brokers,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,TAYLOR O P 218 Turks Head bldg 76 Westminster telephone GA 8205 resi- dence telephone WE 6655-RSee line on front cover and page 171
6455,"111 Westminster St, Providence, RI",Webster Alice N Mrs,2019-03-22,"['cd1937/entry/1937_Page_255 (2)_79.png', 'cd1937/entry/1937_Page_255 (2)_80.png']",100.0,Insurance Brokers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Webster Alice N Mrs 111 Westminster rm 504
6456,"29 Weybosset St, Providence, RI","PAWTUCKET MUTUAL FIRE INSUR- ANCE CO E L Watson & Co, Provi- dence agents",2019-03-22,"['cd1937/entry/1937_Page_255 (3)_3.png', 'cd1937/entry/1937_Page_255 (3)_4.png', 'cd1937/entry/1937_Page_255 (3)_5.png']",100.0,*Insurance Companies,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,"PAWTUCKET MUTUAL FIRE INSUR-\nANCE CO E L Watson & Co, Provi- dence agents 29 WeybossetSee page 118"
6457,"111 Westminster St, Providence, RI",Etna Casualty & Surety Co,2019-03-22,['cd1937/entry/1937_Page_255 (3)_7.png'],100.0,"Insurance CompaniesAccident
& Health",41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Etna Casualty & Surety Co 111 West-\nminster rm 830
6458,"111 Westminster St, Providence, RI",ETNA LIFE INSURANCE CO,2019-03-22,['cd1937/entry/1937_Page_255 (3)_8.png'],100.0,"Insurance CompaniesAccident
& Health",41.82434144135414,-71.41073981740766,96.0,111 WESTMINSTER ST PROVIDENCE,4ETNA LIFE INSURANCE CO 111\n_ Westminster rm 830
6459,"111 Westminster St, Providence, RI",American Employers Insurance Com- _ pany,2019-03-22,['cd1937/entry/1937_Page_255 (3)_9.png'],100.0,"Insurance CompaniesAccident
& Health",41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,American Employers Insurance Com-\n_ pany 111 Westminster rm 1419
