,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6012,"170 Westminster St, Providence, RI",Berntsen Harold K,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_40.png', 'cd1943/entry/1943_Page_1129 (2)_41.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Berntsen Harold K 170 Westminster rm 1215
6013,"76 Westminster St, Providence, RI",Bevan Ralph C,2019-03-22,['cd1943/entry/1943_Page_1129 (2)_42.png'],100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Bevan Ralph C 76 Westminster rm 906
6014,"111 Westminster St, Providence, RI",Bither Agency The,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_43.png', 'cd1943/entry/1943_Page_1129 (2)_44.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Bither Agency The 111 Westminster rm 1608
6015,"111 Westminster St, Providence, RI",BLANCHARD HENRY J,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_45.png', 'cd1943/entry/1943_Page_1129 (2)_46.png', 'cd1943/entry/1943_Page_1129 (2)_47.png', 'cd1943/entry/1943_Page_1129 (2)_48.png', 'cd1943/entry/1943_Page_1129 (2)_49.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,BLANCHARD HENRY J 405 Industrial Trust bldg 111 Westminster tel GAs- pee 2059For further information see page 50 Buyers Guide and back cover
6016,"111 Westminster St, Providence, RI",Bogosian John D,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_55.png', 'cd1943/entry/1943_Page_1129 (2)_56.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Bogosian John D 111 Westminster rm 1135
6017,"111 Westminster St, Providence, RI",Boit Dalton & Church,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_57.png', 'cd1943/entry/1943_Page_1129 (2)_58.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Boit Dalton & Church 111 Westminster rm 1032
6018,"170 Westminster St, Providence, RI",Bond Fredk J,2019-03-22,['cd1943/entry/1943_Page_1129 (2)_59.png'],100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Bond Fredk J 170 Westminster rm 302
6019,"146 Westminster St, Providence, RI",Boynton Oliver G,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_60.png', 'cd1943/entry/1943_Page_1129 (2)_61.png']",100.0,Insurance Agents,41.82394485502904,-71.41107555435269,89.5,146 WESTMINSTER ST PROVIDENCE,Boynton Oliver G 146 Westminster 3d fi
6020,HARDCODE,Brady J Stanley,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_62.png', 'cd1943/entry/1943_Page_1129 (2)_63.png']",100.0,Insurance Agents,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Brady J Stanley 49 Westminster rm 100 (special)
6021,HARDCODE,Brewer Don C,2019-03-22,['cd1943/entry/1943_Page_1129 (2)_64.png'],100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Brewer Don C 15 Westminster rm 327
6022,"76 Westminster St, Providence, RI",Brokaw Walter S,2019-03-22,"['cd1943/entry/1943_Page_1129 (2)_65.png', 'cd1943/entry/1943_Page_1129 (2)_66.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Brokaw Walter S 76 Westminster rm 1212 (life)
6023,"111 Westminster St, Providence, RI",Brown N S Co,2019-03-22,['cd1943/entry/1943_Page_1129 (2)_67.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Brown N S Co 111 Westminster rm 601
6024,"146 Westminster St, Providence, RI",BUDLONG SYLVESTER M AGENCY,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_1.png', 'cd1943/entry/1943_Page_1129 (3)_2.png', 'cd1943/entry/1943_Page_1129 (3)_3.png', 'cd1943/entry/1943_Page_1129 (3)_4.png', 'cd1943/entry/1943_Page_1129 (3)_5.png']",100.0,Insurance Agents,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,BUDLONG SYLVESTER M AGENCY 146 Westminster rm 401 tel DExter 0500-For further information see page 52 Buyers Guide and front cover
6025,"111 Westminster St, Providence, RI",Bursley Chas A,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_6.png', 'cd1943/entry/1943_Page_1129 (3)_7.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Bursley Chas A 111 Westminster rm 601
6026,"76 Westminster St, Providence, RI",Bursley Grant B,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_8.png', 'cd1943/entry/1943_Page_1129 (3)_9.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Bursley Grant B 76 Westminster rm 1201
6027,"111 Westminster St, Providence, RI",Burton Raymond H,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_10.png', 'cd1943/entry/1943_Page_1129 (3)_11.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Burton Raymond H 111 Westminster rm 1521A
6028,"111 Westminster St, Providence, RI",Cain Michl A,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_12.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Cain Michl A 111 Westminster rm 2400
6029,HARDCODE,Calef & Brant,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_13.png', 'cd1943/entry/1943_Page_1129 (3)_14.png']",100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Calef & Brant 15 Westminster rm 515 (fire)
6030,"9 S Angell St, Providence, RI",CAMPBELL DUNCAN B real estate and insurance Specializing in fine resi- dential property,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_15.png', 'cd1943/entry/1943_Page_1129 (3)_16.png', 'cd1943/entry/1943_Page_1129 (3)_17.png', 'cd1943/entry/1943_Page_1129 (3)_18.png', 'cd1943/entry/1943_Page_1129 (3)_19.png', 'cd1943/entry/1943_Page_1129 (3)_20.png', 'cd1943/entry/1943_Page_1129 (3)_21.png']",100.0,Insurance Agents,41.82994584051203,-71.3876051653212,100.0,9 SOUTH ANGELL ST PROVIDENCE,CAMPBELL DUNCAN B real estate and insurance Specializing in fine resi- dential property 9 S Angell tel PLantations 3312-3313 after hours tel PErry 9247For further informa- tion see page 92 Buyers Guide and right bottom lines
6031,"111 Westminster St, Providence, RI",Campbell Warren R,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_22.png', 'cd1943/entry/1943_Page_1129 (3)_23.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Campbell Warren R 111 Westminster rm 2101
6032,"58 Weybosset St, Providence, RI",CARPENTER JOHN B Inc,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_26.png', 'cd1943/entry/1943_Page_1129 (3)_27.png', 'cd1943/entry/1943_Page_1129 (3)_28.png', 'cd1943/entry/1943_Page_1129 (3)_29.png']",100.0,Insurance Agents,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,CARPENTER JOHN B Inc 58 Weybos- set rm 706 tel GAspee 6989For fur. ther information see page 91 Buy- ers Guide and right top lines
6033,"111 Westminster St, Providence, RI",Chace Kip I,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_30.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Chace Kip I 111 Westminster rm 519
6034,"29 Weybosset St, Providence, RI",Chernick Israel,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_31.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Chernick Israel 29 Weybosset rm 34
6035,"111 Westminster St, Providence, RI",Cook Agency The,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_32.png', 'cd1943/entry/1943_Page_1129 (3)_33.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Cook Agency The 111 Westminster rm 504
6036,"29 Weybosset St, Providence, RI",Cook Jas W,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_34.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Cook Jas W 29 Weybosset rm 43
6037,HARDCODE,Hos- pital Trust bldg,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_35.png', 'cd1943/entry/1943_Page_1129 (3)_36.png', 'cd1943/entry/1943_Page_1129 (3)_37.png', 'cd1943/entry/1943_Page_1129 (3)_38.png', 'cd1943/entry/1943_Page_1129 (3)_39.png']",100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,COOKE HENRY W CO 615-617 Hos- pital Trust bldg 15 Westminster tel GAspee 5350For further informa- tion see page 92 Buyers Guide and right top lines
6038,"111 Westminster St, Providence, RI",Cooney Earl L,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_40.png', 'cd1943/entry/1943_Page_1129 (3)_41.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Cooney Earl L 111 Westminster rm 1612
6039,"111 Westminster St, Providence, RI",DAVIS HENRY E,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_42.png', 'cd1943/entry/1943_Page_1129 (3)_43.png', 'cd1943/entry/1943_Page_1129 (3)_44.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,DAVIS HENRY E 519 Industrial Trust bldg 111 Westminster tel GAspee 1263
6040,"76 Westminster St, Providence, RI",Dickinson Otis L,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_45.png', 'cd1943/entry/1943_Page_1129 (3)_46.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Dickinson Otis L 76 Westminster rm 707
6041,"111 Westminster St, Providence, RI",Donovan Wm R,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_47.png', 'cd1943/entry/1943_Page_1129 (3)_48.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Donovan Wm R 111 Westminster rm 2400
6042,HARDCODE,Drabble Bertram J,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_49.png', 'cd1943/entry/1943_Page_1129 (3)_50.png']",100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Drabble Bertram J 15 Westminster rm 840 (general)
6043,"111 Westminster St, Providence, RI",Dyer Louis B,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_51.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dyer Louis B 111 Westminster rm 623
6044,"111 Westminster St, Providence, RI",Firemans Fund Indemnity Co claim dept,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_52.png', 'cd1943/entry/1943_Page_1129 (3)_53.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Firemans Fund Indemnity Co claim dept 111 Westminster rm 1701
6045,HARDCODE,FULLER WINFIELD COMPANY Inc,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_54.png', 'cd1943/entry/1943_Page_1129 (3)_55.png', 'cd1943/entry/1943_Page_1129 (3)_56.png', 'cd1943/entry/1943_Page_1129 (3)_57.png']",100.0,Insurance Agents,41.824951,-71.40983100000001,84.5,49 WESTMINSTER ST PROVIDENCE,FULLER WINFIELD COMPANY Inc 49 Westminster suite 313 tel GAspee 7400For further information see page 55 Buyers Guide
6046,"76 Westminster St, Providence, RI",GALLIVAN & CO Inc,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_58.png', 'cd1943/entry/1943_Page_1129 (3)_59.png', 'cd1943/entry/1943_Page_1129 (3)_60.png', 'cd1943/entry/1943_Page_1129 (3)_61.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,GALLIVAN & CO Inc 503 Turks Head bldg 76 Westminster tel GAspee 8381 For further information see page 56 Buyers Guide
6047,"171 Westminster St, Providence, RI",GAMMONS JOHN A Inc,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_62.png', 'cd1943/entry/1943_Page_1129 (3)_63.png', 'cd1943/entry/1943_Page_1129 (3)_64.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,GAMMONS JOHN A Inc 171 Westmin- ster tel GAspee 5330For further in- formation see page 56 Buyers Guide
6048,"111 Westminster St, Providence, RI",GAMWELL & INGRAHAM,2019-03-22,"['cd1943/entry/1943_Page_1129 (3)_65.png', 'cd1943/entry/1943_Page_1129 (3)_66.png', 'cd1943/entry/1943_Page_1129 (3)_67.png', 'cd1943/entry/1943_Page_1129 (3)_68.png', 'cd1943/entry/1943_Page_1129 (3)_69.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"GAMWELL & INGRAHAM 1612 Indus- trial Trust bldg 111 Westminster tel GAspee 9800For further informa- tion see page 51 Buyers Guide, back cover and right top lines"
6049,"29 Weybosset St, Providence, RI",Gardiner Ray A,2019-03-22,['cd1943/entry/1943_Page_1129 (3)_70.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Gardiner Ray A 29 Weybosset rm 20
6050,"7 Dyer St, Providence, RI",GARRAHAN WILLIAM H & CO,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_2.png', 'cd1943/entry/1943_Page_1130 (1)_3.png', 'cd1943/entry/1943_Page_1130 (1)_4.png', 'cd1943/entry/1943_Page_1130 (1)_5.png', 'cd1943/entry/1943_Page_1130 (1)_6.png']",100.0,Insurance Agents,41.824050869838764,-71.40845398718777,100.0,7 DYER ST PROVIDENCE,GARRAHAN WILLIAM H & CO 7 Dyer cor Westminster tels DExter 8313 and 8314-For further information see page 56 Buyers Guide and right top lines
6051,"146 Westminster St, Providence, RI",Gay Geo F,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_7.png'],100.0,Insurance Agents,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Gay Geo F 146 Westminster rm 401
6052,"10 Weybosset St, Providence, RI",Greene Henry A,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_8.png'],100.0,Insurance Agents,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Greene Henry A 10 Weybosset rm 437
6053,"170 Westminster St, Providence, RI",GROSS GL & H J Inc,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_9.png', 'cd1943/entry/1943_Page_1130 (1)_10.png', 'cd1943/entry/1943_Page_1130 (1)_11.png', 'cd1943/entry/1943_Page_1130 (1)_12.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,GROSS GL & H J Inc 170 Westminster tel GAspee 6040For further infor- mation see pages 56 and 92 Buyers Guide and right bottom lines
6054,"170 Westminster St, Providence, RI",Harrington & So,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_13.png', 'cd1943/entry/1943_Page_1130 (1)_14.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Harrington & Son 170 Westminster rm 405 (fire)
6055,"196 Saratoga St, Providence, RI",Hercov Max,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_15.png'],100.0,Insurance Agents,41.80453853955818,-71.41714315995696,100.0,196 SARATOGA ST PROVIDENCE,Hercov Max 196 Saratoga
6056,"111 Westminster St, Providence, RI",Hogan Chas E,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_16.png', 'cd1943/entry/1943_Page_1130 (1)_17.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Hogan Chas E 111 Westminster rm 1512
6057,"171 Westminster St, Providence, RI",Holt Harold & Co Inc,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_18.png', 'cd1943/entry/1943_Page_1130 (1)_19.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Holt Harold & Co Inc 171 Westminster rm 521
6058,"58 Weybosset St, Providence, RI",HOLT ROBERT G and ASSOCIATES,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_20.png', 'cd1943/entry/1943_Page_1130 (1)_21.png', 'cd1943/entry/1943_Page_1130 (1)_22.png', 'cd1943/entry/1943_Page_1130 (1)_23.png', 'cd1943/entry/1943_Page_1130 (1)_24.png']",100.0,Insurance Agents,41.82382395857898,-71.409823583854,80.0,58 WEYBOSSET ST PROVIDENCE,HOLT ROBERT G and ASSOCIATES 58 Weybosset rms 802-803 tel GAspee 6077For further information see page 57 Buyers Guide and left top lines
6059,"171 Westminster St, Providence, RI",HUNTER INSURANCE AGENCY,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_25.png', 'cd1943/entry/1943_Page_1130 (1)_26.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,HUNTER INSURANCE AGENCY 171 Westminster tel GAspee 8291
6060,HARDCODE,HURLEY RICHARD A,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_27.png', 'cd1943/entry/1943_Page_1130 (1)_28.png', 'cd1943/entry/1943_Page_1130 (1)_29.png', 'cd1943/entry/1943_Page_1130 (1)_30.png', 'cd1943/entry/1943_Page_1130 (1)_31.png']",100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,HURLEY RICHARD A 723 Hospital Trust bldg 15 Westminster tel GAs- pee 7210For further information see page 93 Buyers Guide and right corner cards
6061,"111 Westminster St, Providence, RI",Hyman B & Sons,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_32.png', 'cd1943/entry/1943_Page_1130 (1)_33.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Hyman B & Sons 111 Westminster rm 419
6062,"73 Weybosset St, Providence, RI",Insurance Underwriters Inc,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_34.png', 'cd1943/entry/1943_Page_1130 (1)_35.png']",100.0,Insurance Agents,41.8236435323564,-71.41026950147167,100.0,73 WEYBOSSET ST PROVIDENCE,Insurance Underwriters Inc 73 Wey- bosset
6063,"111 Westminster St, Providence, RI",Irons Earl M,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_36.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Irons Earl M 111 Westminster rm 1119
6064,"170 Westminster St, Providence, RI",Jackson Herbert W,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_37.png', 'cd1943/entry/1943_Page_1130 (1)_38.png']",100.0,Insurance Agents,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Jackson Herbert W 170 Westminster rm 914
6065,"111 Westminster St, Providence, RI",Jenison Harold L,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_39.png', 'cd1943/entry/1943_Page_1130 (1)_40.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Jenison Harold L 111 Westminster rm 503
6066,"76 Westminster St, Providence, RI",JOHNSON MELVIN C,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_41.png', 'cd1943/entry/1943_Page_1130 (1)_42.png']",100.0,Insurance Agents,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,JOHNSON MELVIN C 217 Turks Head bldg 76 Westminster tel GAspee 9428
6067,"28 N Main St, Providence, RI",Johnson Tunis,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_43.png'],100.0,Insurance Agents,41.8265675036371,-71.40858481785284,100.0,28 NORTH MAIN ST PROVIDENCE,Johnson Tunis 28 N Main rm 5
6068,"111 Westminster St, Providence, RI",Jones J DE,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_44.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Jones J DE 111 Westminster rm 2103
6069,"111 Westminster St, Providence, RI",Kagan & Shawcross,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_45.png', 'cd1943/entry/1943_Page_1130 (1)_46.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Kagan & Shawcross 111 Westminster rm 928
6070,HARDCODE,Karnes Kent W,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_47.png'],100.0,Insurance Agents,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Karnes Kent W 15 Westminster rm 503
6071,"111 Westminster St, Providence, RI",KNIBB C W CO,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_48.png', 'cd1943/entry/1943_Page_1130 (1)_49.png', 'cd1943/entry/1943_Page_1130 (1)_50.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,KNIBB C W CO 1430 Industrial Trust bldg 111 Westminster tel DExter 4578
6072,"86 Weybosset St, Providence, RI",Knight Albert Agency The,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_51.png', 'cd1943/entry/1943_Page_1130 (1)_52.png']",100.0,Insurance Agents,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Knight Albert Agency The 86 Weybos- set rm 29
6073,"111 Westminster St, Providence, RI",Lakey Chas T Agency,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_53.png', 'cd1943/entry/1943_Page_1130 (1)_54.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lakey Chas T Agency 111 Westminster rm 902
6074,"87 Weybosset St, Providence, RI",Latham J A & Co,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_55.png'],100.0,Insurance Agents,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Latham J A & Co 87 Weybosset rm 524
6075,HARDCODE,Lester W A Co,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_56.png'],100.0,Insurance Agents,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Lester W A Co 49 Westminster rm 337
6076,HARDCODE,Lester Wm A jr,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_57.png'],100.0,Insurance Agents,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Lester Wm A jr 49 Westminster rm 337
6077,HARDCODE,Logan Leo,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_58.png'],100.0,Insurance Agents,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Logan Leo 49 Westminster rm 736
6078,"111 Westminster St, Providence, RI",Lord Dwight C & So,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_59.png', 'cd1943/entry/1943_Page_1130 (1)_60.png']",100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lord Dwight C & Son 111 Westminster rm 902
6079,"146 Westminster St, Providence, RI",LOTHGREN EUGENE T general agent Northwestern Mutual Life Ins Co,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_61.png', 'cd1943/entry/1943_Page_1130 (1)_62.png', 'cd1943/entry/1943_Page_1130 (1)_63.png', 'cd1943/entry/1943_Page_1130 (1)_64.png', 'cd1943/entry/1943_Page_1130 (1)_65.png']",100.0,Insurance Agents,41.82394485502904,-71.41107555435269,89.5,146 WESTMINSTER ST PROVIDENCE,LOTHGREN EUGENE T general agent Northwestern Mutual Life Ins Co 146 Westminster 3d fi tel DExter 1230 For further information see page 57 Buyers Guide
6080,"111 Westminster St, Providence, RI",Loyalty Group,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_66.png'],100.0,Insurance Agents,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Loyalty Group 111 Westminster rm 931
6081,"68 Exchange St, Providence, RI",M & F Insurance Agency,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_67.png', 'cd1943/entry/1943_Page_1130 (1)_68.png']",100.0,Insurance Agents,41.8250762605325,-71.41006811446715,100.0,68 EXCHANGE ST PROVIDENCE,M & F Insurance Agency 68 Exchange rm 300
6082,"29 Weybosset St, Providence, RI",Mackinney H A Co,2019-03-22,['cd1943/entry/1943_Page_1130 (1)_69.png'],100.0,Insurance Agents,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Mackinney H A Co 29 Weybosset rm 24
6083,"171 Westminster St, Providence, RI",Marshall E Hope,2019-03-22,"['cd1943/entry/1943_Page_1130 (1)_70.png', 'cd1943/entry/1943_Page_1130 (1)_71.png']",100.0,Insurance Agents,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Marshall E Hope 171 Westminster rm 526
6084,"12 4th St, Providence, RI",MASSACHUSETTS MUTUAL LIFE INSURANCE CO,2019-03-22,"['cd1943/entry/1943_Page_1130 (2)_1.png', 'cd1943/entry/1943_Page_1130 (2)_2.png', 'cd1943/entry/1943_Page_1130 (2)_3.png', 'cd1943/entry/1943_Page_1130 (2)_4.png', 'cd1943/entry/1943_Page_1130 (2)_5.png']",100.0,Insurance Agents,41.8516933948823,-71.40151101188158,80.0,12 4TH ST PROVIDENCE,MASSACHUSETTS MUTUAL LIFE INSURANCE CO 12th fl Turks Head bldg tel GAspee 2672For further information see page 58 Buyers Guide and left top lines
