,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
7768,"459 S Water St, Providence, RI",HORTON H R CO,2019-03-22,"['cd1936/entry/1936_Page_265 (2)_42.png', 'cd1936/entry/1936_Page_265 (2)_43.png']",100.0,"*Lime, Brick, Cement Sand, Hair, Plaster &c",41.82085795296786,-71.40457012028189,100.0,459 SOUTH WATER ST PROVIDENCE,HORTON H R CO 459 S WaterSee page 149
7769,"85 Sackett St, Providence, RI",CARTER BARNETT,2019-03-22,"['cd1936/entry/1936_Page_265 (2)_51.png', 'cd1936/entry/1936_Page_265 (2)_52.png']",100.0,*Liquidators,41.795079740007225,-71.41585863492183,100.0,85 SACKETT ST PROVIDENCE,CARTER BARNETT 85 SackettSee page 67
7770,"75 Aborn St, Providence, RI",Aborn Bar,2019-03-22,['cd1936/entry/1936_Page_265 (2)_54.png'],100.0,LiquorsRetail,41.82229825303149,-71.41596079370761,100.0,75 ABORN ST PROVIDENCE,Aborn Bar 75 Abor
7771,"410 N Main St, Providence, RI",Ace Liquor Store,2019-03-22,"['cd1936/entry/1936_Page_265 (2)_55.png', 'cd1936/entry/1936_Page_265 (2)_56.png']",100.0,LiquorsRetail,41.83345054480541,-71.41065704196532,100.0,410 NORTH MAIN ST PROVIDENCE,Ace Liquor Store 410 N Main (pack- age goods)
7772,"904 Branch Ave, Providence, RI",Adamo Peter,2019-03-22,['cd1936/entry/1936_Page_265 (2)_57.png'],100.0,LiquorsRetail,41.85483245925852,-71.43604117268802,100.0,904 BRANCH AVE PROVIDENCE,Adamo Peter 904 Branch av
7773,"31 Beacon Ave, Providence, RI",Agnews Bar,2019-03-22,['cd1936/entry/1936_Page_265 (2)_58.png'],100.0,LiquorsRetail,41.81504811785402,-71.41437664766433,100.0,31 BEACON AVE PROVIDENCE,Agnews Bar 31 Beacon av
7774,"121 Washington St, Providence, RI",Alsatian Taver,2019-03-22,['cd1936/entry/1936_Page_265 (2)_60.png'],100.0,LiquorsRetail,41.823017773574996,-71.414894690561,100.0,121 WASHINGTON ST PROVIDENCE,Alsatian Tavern 121 Wash
7775,"819 Westminster St, Providence, RI",American Fruit Store,2019-03-22,['cd1936/entry/1936_Page_265 (2)_61.png'],100.0,LiquorsRetail,41.81754023993982,-71.42188997773061,100.0,819 WESTMINSTER ST PROVIDENCE,American Fruit Store 819 Westminster
7776,"206 Amherst St, Providence, RI",Amherst Cafe,2019-03-22,['cd1936/entry/1936_Page_265 (2)_62.png'],100.0,LiquorsRetail,41.82319233329335,-71.44651299985169,100.0,206 AMHERST ST PROVIDENCE,Amherst Cafe 206 Amherst
7777,"373 Atwells Ave, Providence, RI",Andreozzi G Co,2019-03-22,"['cd1936/entry/1936_Page_265 (2)_63.png', 'cd1936/entry/1936_Page_265 (2)_64.png']",100.0,LiquorsRetail,41.82388480996696,-71.43004018132721,100.0,373 ATWELLS AVE PROVIDENCE,Andreozzi G Co 373 Atwells av (pack- age)
7778,"1065 Chalkstone Ave, Providence, RI",Andreozzi Gino,2019-03-22,['cd1936/entry/1936_Page_265 (2)_65.png'],100.0,LiquorsRetail,41.83238224564352,-71.44324538494143,100.0,1065 CHALKSTONE AVE PROVIDENCE,Andreozzi Gino 1065 Chalkstone av
7779,"1119 N Main St, Providence, RI",Arena Bar,2019-03-22,['cd1936/entry/1936_Page_265 (2)_66.png'],100.0,LiquorsRetail,41.85116146294075,-71.40226071477599,100.0,1119 NORTH MAIN ST PROVIDENCE,Arena Bar 1119 N Mai
7780,"1337 Westminster St, Providence, RI",Armory Tap,2019-03-22,['cd1936/entry/1936_Page_265 (2)_67.png'],100.0,LiquorsRetail,41.816672324580445,-71.43122204811107,100.0,1337 WESTMINSTER ST PROVIDENCE,Armory Tap 1337 Westminster
7781,"449 Westminster St, Providence, RI",Austin Maurice S,2019-03-22,['cd1936/entry/1936_Page_265 (2)_68.png'],100.0,LiquorsRetail,41.821182765607,-71.41515360204879,100.0,449 WESTMINSTER ST PROVIDENCE,Austin Maurice S 449 Westminster
7782,"306 Union Ave, Providence, RI",Avarista Anthony,2019-03-22,['cd1936/entry/1936_Page_265 (3)_1.png'],100.0,LiquorsRetail,41.806838478253184,-71.44732789492002,100.0,306 UNION AV PROVIDENCE,Avarista Anthony 306 Union av
7783,"210 Charles St, Providence, RI",Bacur Jos,2019-03-22,['cd1936/entry/1936_Page_265 (3)_2.png'],100.0,LiquorsRetail,41.83675475526197,-71.41293181258739,100.0,210 CHARLES ST PROVIDENCE,Bacur Jos 210 Charles
7784,"65 Broad St, Providence, RI",Barker Geo A,2019-03-22,['cd1936/entry/1936_Page_265 (3)_3.png'],100.0,LiquorsRetail,41.81893076286282,-71.41543961274768,100.0,65 BROAD ST PROVIDENCE,Barker Geo A 65 Broad (package)
7785,"169 Almy St, Providence, RI",Battista Mario,2019-03-22,['cd1936/entry/1936_Page_265 (3)_4.png'],100.0,LiquorsRetail,41.821598986009654,-71.43410719945331,100.0,169 ALMY ST PROVIDENCE,Battista Mario 169 Almy
7786,"1006 Westminster St, Providence, RI",Behan Thos,2019-03-22,['cd1936/entry/1936_Page_265 (3)_5.png'],100.0,LiquorsRetail,41.81717444391497,-71.42528369252071,100.0,1006 WESTMINSTER ST PROVIDENCE,Behan Thos 1006 Westminster
7787,"770 Admiral St, Providence, RI",Bertuglio Vito,2019-03-22,['cd1936/entry/1936_Page_265 (3)_6.png'],100.0,LiquorsRetail,41.85039742475483,-71.44223976991447,100.0,770 ADMIRAL ST PROVIDENCE,Bertuglio Vito 770 Admiral
7788,"146 Charles St, Providence, RI",Biller Harold,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_7.png', 'cd1936/entry/1936_Page_265 (3)_8.png']",100.0,LiquorsRetail,41.83602985535387,-71.41219697526101,100.0,146 CHARLES ST PROVIDENCE,Biller Harold 146 Charles (bottled gds)
7789,"228 Plain St, Providence, RI",Blackstone Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_9.png'],100.0,LiquorsRetail,41.80959724054841,-71.41093588473676,100.0,228 PLAIN ST PROVIDENCE,Blackstone Bar 228 Plai
7790,"1816 Westminster St, Providence, RI",Bohemian Malt Co Inc,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_10.png', 'cd1936/entry/1936_Page_265 (3)_11.png']",100.0,LiquorsRetail,41.81616769243845,-71.44021197410086,100.0,1816 WESTMINSTER ST PROVIDENCE,Bohemian Malt Co Inc 1816 Westmins- ter
7791,"45 Atwells Ave, Providence, RI",Boitano Joh,2019-03-22,['cd1936/entry/1936_Page_265 (3)_12.png'],100.0,LiquorsRetail,41.82306756086643,-71.4193250037848,100.0,45 ATWELLS AVE PROVIDENCE,Boitano John 45 Atwells av
7792,"107 Julian St, Providence, RI",Boron Albert,2019-03-22,['cd1936/entry/1936_Page_265 (3)_13.png'],100.0,LiquorsRetail,41.82210635455931,-71.44490463313683,100.0,107 JULIAN ST PROVIDENCE,Boron Albert 107 Julia
7793,"579 N Main St, Providence, RI",Boulevard Liquors Shoppe,2019-03-22,['cd1936/entry/1936_Page_265 (3)_14.png'],100.0,LiquorsRetail,41.83675972971048,-71.40948828445826,100.0,579 NORTH MAIN ST PROVIDENCE,Boulevard Liquors Shoppe 579 N Mai
7794,"116 Atwells Ave, Providence, RI",Bradford Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_15.png'],100.0,LiquorsRetail,41.82318393486647,-71.42176861872444,100.0,116 ATWELLS AVE PROVIDENCE,Bradford Bar 116 Atwells av
7795,"464 Wickenden St, Providence, RI",Brennan Wm H,2019-03-22,['cd1936/entry/1936_Page_265 (3)_16.png'],100.0,LiquorsRetail,41.82021794430786,-71.39396636179012,100.0,464 WICKENDEN ST PROVIDENCE,Brennan Wm H 464 Wickende
7796,"533 Broad St, Providence, RI",Bronx Tap The,2019-03-22,['cd1936/entry/1936_Page_265 (3)_17.png'],100.0,LiquorsRetail,41.80968108413374,-71.42105492878926,100.0,533 BROAD ST PROVIDENCE,Bronx Tap The 533 Broad
7797,"414 Broad St, Providence, RI",Brunswick Cafe,2019-03-22,['cd1936/entry/1936_Page_265 (3)_18.png'],100.0,LiquorsRetail,41.81206165320371,-71.42152373362195,100.0,414 BROAD ST PROVIDENCE,Brunswick Cafe 414 Broad
7798,"337 Chalkstone Ave, Providence, RI",Burns Joh,2019-03-22,['cd1936/entry/1936_Page_265 (3)_19.png'],100.0,LiquorsRetail,41.83651492245204,-71.4189899294373,100.0,337 CHALKSTONE AVE PROVIDENCE,Burns John 337 Chalkstone av
7799,"258 Wickenden St, Providence, RI",Caldeira Jose B,2019-03-22,['cd1936/entry/1936_Page_265 (3)_20.png'],100.0,LiquorsRetail,41.819557302840245,-71.39798531555488,100.0,258 WICKENDEN ST PROVIDENCE,Caldeira Jose B 258 Wickende
7800,"9 Camden Ave, Providence, RI",Campanellas Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_22.png'],100.0,LiquorsRetail,41.835614396144685,-71.42538586695537,100.0,9 CAMDEN AVE PROVIDENCE,Campanellas Bar 9 Camden av
7801,"440 Manton Ave, Providence, RI",Campisano Peter,2019-03-22,['cd1936/entry/1936_Page_265 (3)_23.png'],100.0,LiquorsRetail,41.825309964284514,-71.45456577619157,100.0,440 MANTON AVE PROVIDENCE,Campisano Peter 440 Manton av
7802,"121 Spruce St, Providence, RI",Capuano Joh,2019-03-22,['cd1936/entry/1936_Page_265 (3)_24.png'],100.0,LiquorsRetail,41.824461828422685,-71.4278428818378,100.0,121 SPRUCE ST PROVIDENCE,Capuano John 121 Spruce
7803,"342 Cranston St, Providence, RI",Cassella Antonio,2019-03-22,['cd1936/entry/1936_Page_265 (3)_25.png'],100.0,LiquorsRetail,41.812360670099565,-71.42996724802511,100.0,342 CRANSTON ST PROVIDENCE,Cassella Antonio 342 Cransto
7804,"441 Atwells Ave, Providence, RI",Castelone Giuseppe,2019-03-22,['cd1936/entry/1936_Page_265 (3)_26.png'],100.0,LiquorsRetail,41.824054902290214,-71.43213030081199,100.0,441 ATWELLS AVE PROVIDENCE,Castelone Giuseppe 441 Atwells av
7805,"229 Manton Ave, Providence, RI",Catanzaro Philip J,2019-03-22,['cd1936/entry/1936_Page_265 (3)_27.png'],100.0,LiquorsRetail,41.82126799647105,-71.44810992968036,100.0,229 MANTON AVE PROVIDENCE,Catanzaro Philip J 229 Manton av
7806,"58 Exchange St, Providence, RI",Cavanaugh Richd J,2019-03-22,['cd1936/entry/1936_Page_265 (3)_28.png'],100.0,LiquorsRetail,41.82512619211397,-71.41013224677364,100.0,58 EXCHANGE ST PROVIDENCE,Cavanaugh Richd J 58 Exchange
7807,"235 Prairie Ave, Providence, RI",Chester Louis,2019-03-22,['cd1936/entry/1936_Page_265 (3)_29.png'],100.0,LiquorsRetail,41.807861130956056,-71.41585485619328,100.0,235 PRAIRIE AVE PROVIDENCE,Chester Louis 235 Prairie av (package)
7808,"170 Delaine St, Providence, RI",Chomechi Walter,2019-03-22,['cd1936/entry/1936_Page_265 (3)_30.png'],100.0,LiquorsRetail,41.818321781983336,-71.44396341136458,100.0,170 DELAINE ST PROVIDENCE,Chomechi Walter 170 Delaine
7809,"915 Westminster St, Providence, RI",Christys Cafe,2019-03-22,['cd1936/entry/1936_Page_265 (3)_31.png'],100.0,LiquorsRetail,41.817414458738654,-71.42330100023057,100.0,915 WESTMINSTER ST PROVIDENCE,Christys Cafe 915 Westminster
7810,"392 Branch Ave, Providence, RI",Ciminis Cafe,2019-03-22,['cd1936/entry/1936_Page_265 (3)_32.png'],100.0,LiquorsRetail,41.849590464449655,-71.41854094264457,100.0,392 BRANCH AVE PROVIDENCE,Ciminis Cafe 392 Branch av
7811,"31 Washington St, Providence, RI",City Hall Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_33.png'],100.0,LiquorsRetail,41.86257354210703,-71.43089505284638,100.0,31 WASHINGTON ST PROVIDENCE,City Hall Bar 31 Wash
7812,"880 Broad St, Providence, RI",Clarks Tap,2019-03-22,['cd1936/entry/1936_Page_265 (3)_34.png'],100.0,LiquorsRetail,41.80014249725473,-71.41697036405023,100.0,880 BROAD ST PROVIDENCE,Clarks Tap 880 Broad
7813,"75 Broad St, Providence, RI",Coates Walter A,2019-03-22,['cd1936/entry/1936_Page_265 (3)_35.png'],100.0,LiquorsRetail,41.81875195193772,-71.41560662407427,100.0,75 BROAD ST PROVIDENCE,Coates Walter A 75 Broad
7814,"200 Atwells Ave, Providence, RI",Colagiovanni Albert,2019-03-22,['cd1936/entry/1936_Page_265 (3)_36.png'],100.0,LiquorsRetail,41.82339039351558,-71.42454182254113,100.0,200 ATWELLS AVE PROVIDENCE,Colagiovanni Albert 200 Atwells av
7815,"76 Harold St, Providence, RI",Compton Patk,2019-03-22,['cd1936/entry/1936_Page_265 (3)_37.png'],100.0,LiquorsRetail,41.829084806253,-71.43864363285962,100.0,76 HAROLD ST PROVIDENCE,Compton Patk 76 Harold
7816,"62 Orange St, Providence, RI",Congress Bar The,2019-03-22,['cd1936/entry/1936_Page_265 (3)_38.png'],100.0,LiquorsRetail,41.82311709264685,-71.41009580165209,100.0,62 ORANGE ST PROVIDENCE,Congress Bar The 62 Orange
7817,"184 Prairie Ave, Providence, RI",Conley John J,2019-03-22,['cd1936/entry/1936_Page_265 (3)_39.png'],100.0,LiquorsRetail,41.809982091079135,-71.41557809056499,100.0,184 PRAIRIE AVE PROVIDENCE,Conley John J 184 Prairie av
7818,"515 Elmwood Ave, Providence, RI",Consumers Liquor Store Inc,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_40.png', 'cd1936/entry/1936_Page_265 (3)_41.png']",100.0,LiquorsRetail,41.79820651545981,-71.4262505449064,100.0,515 ELMWOOD AVE PROVIDENCE,Consumers Liquor Store Inc 515 Elm- wood av
7819,"1478 Westminster St, Providence, RI",Coppa Joh,2019-03-22,['cd1936/entry/1936_Page_265 (3)_42.png'],100.0,LiquorsRetail,41.81625701363531,-71.43390718302777,100.0,1478 WESTMINSTER ST PROVIDENCE,Coppa John 1478 Westminster
7820,"120 Charles St, Providence, RI",Corner Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_43.png'],100.0,LiquorsRetail,41.83514804661308,-71.41165137560887,100.0,120 CHARLES ST PROVIDENCE,Corner Bar 120 Charles
7821,"565 Wickenden St, Providence, RI",Costa Jos,2019-03-22,['cd1936/entry/1936_Page_265 (3)_44.png'],100.0,LiquorsRetail,41.82020538880435,-71.39197629919839,100.0,565 WICKENDEN ST PROVIDENCE,Costa Jos 565 Wickende
7822,"684 N Main St, Providence, RI",Costellos Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_45.png'],100.0,LiquorsRetail,41.83905751076702,-71.40938270159118,100.0,684 NORTH MAIN ST PROVIDENCE,Costellos Bar 684 N Mai
7823,"979 Eddy St, Providence, RI",Crane Jos L,2019-03-22,['cd1936/entry/1936_Page_265 (3)_46.png'],100.0,LiquorsRetail,41.80086636769653,-71.40615666054802,100.0,979 EDDY ST PROVIDENCE,Crane Jos L 979 Eddy
7824,"739 Cranston St, Providence, RI",Criterion Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_47.png'],100.0,LiquorsRetail,41.80459336762616,-71.43838152351934,100.0,739 CRANSTON ST PROVIDENCE,Criterion Bar 739 Cransto
7825,"35 Atwells Ave, Providence, RI",Cunnion Patk,2019-03-22,['cd1936/entry/1936_Page_265 (3)_48.png'],100.0,LiquorsRetail,41.822953547877134,-71.41908801964279,100.0,35 ATWELLS AVE PROVIDENCE,Cunnion Patk 35 Atwells av
7826,"639 Douglas Ave, Providence, RI",Cusanon Domenico,2019-03-22,['cd1936/entry/1936_Page_265 (3)_49.png'],100.0,LiquorsRetail,41.847482843349276,-71.43056278730326,100.0,639 DOUGLAS AVE PROVIDENCE,Cusanon Domenico 639 Douglas av
7827,"129 Broad St, Providence, RI",DAgnenica Liberato,2019-03-22,['cd1936/entry/1936_Page_265 (3)_50.png'],100.0,LiquorsRetail,41.81714050082537,-71.41764319297748,100.0,129 BROAD ST PROVIDENCE,DAgnenica Liberato 129 Broad
7828,"529 Atwells Ave, Providence, RI",DeCesare Pasquale,2019-03-22,['cd1936/entry/1936_Page_265 (3)_51.png'],100.0,LiquorsRetail,41.82448897743141,-71.4349022067519,100.0,529 ATWELLS AVE PROVIDENCE,DeCesare Pasquale 529 Atwells av
7829,"193 Prairie Ave, Providence, RI",Deignan Harold E,2019-03-22,['cd1936/entry/1936_Page_265 (3)_52.png'],100.0,LiquorsRetail,41.80913170427933,-71.41589587825622,100.0,193 PRAIRIE AVE PROVIDENCE,Deignan Harold E 193 Prairie av
7830,"159 Rugby St, Providence, RI",Delaney John N,2019-03-22,['cd1936/entry/1936_Page_265 (3)_53.png'],100.0,LiquorsRetail,41.79675481858037,-71.40700643146991,100.0,159 RUGBY ST PROVIDENCE,Delaney John N 159 Rugby
7831,"164 Atwells Ave, Providence, RI",DelBuono Albert,2019-03-22,['cd1936/entry/1936_Page_265 (3)_54.png'],100.0,LiquorsRetail,41.823305772832036,-71.42347262331633,100.0,164 ATWELLS AVE PROVIDENCE,DelBuono Albert 164 Atwells av
7832,"601 Hartford Ave, Providence, RI",DelNigro Biagio,2019-03-22,['cd1936/entry/1936_Page_265 (3)_55.png'],100.0,LiquorsRetail,41.81949470804045,-71.46461117172593,100.0,601 HARTFORD AVE PROVIDENCE,DelNigro Biagio 601 Hartford av
7833,"639 Charles St, Providence, RI",DeLuxe Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_56.png'],100.0,LiquorsRetail,41.854116548979256,-71.42048174796948,100.0,639 CHARLES ST PROVIDENCE,DeLuxe Bar 639 Charles
7834,"18 Decatur Ave, Providence, RI",DeSantis Angelo,2019-03-22,['cd1936/entry/1936_Page_265 (3)_57.png'],100.0,LiquorsRetail,41.85881378582448,-71.45620107561778,91.0,18 DECATUR AVE PROVIDENCE,DeSantis Angelo 18 Decatur sq
7835,"436 Manton Ave, Providence, RI",DeSisto Anthony,2019-03-22,['cd1936/entry/1936_Page_265 (3)_58.png'],100.0,LiquorsRetail,41.82521614788189,-71.45432610460051,100.0,436 MANTON AVE PROVIDENCE,DeSisto Anthony 436 Manton av
7836,"8 Stokes St, Providence, RI",Despres Wm,2019-03-22,['cd1936/entry/1936_Page_265 (3)_59.png'],100.0,LiquorsRetail,41.81667320310974,-71.44272053138194,100.0,8 STOKES ST PROVIDENCE,Despres Wm 8 Stokes
7837,"1355 Westminster St, Providence, RI",Dexter Bottling Co Inc,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_60.png', 'cd1936/entry/1936_Page_265 (3)_61.png']",100.0,LiquorsRetail,41.816629658315236,-71.43163577855317,100.0,1355 WESTMINSTER ST PROVIDENCE,Dexter Bottling Co Inc 1355 Westmins- ter (package goods)
7838,"836 Potters Ave, Providence, RI",DiBattista Angelo,2019-03-22,['cd1936/entry/1936_Page_265 (3)_62.png'],100.0,LiquorsRetail,41.80478593577058,-71.43720952568478,100.0,836 POTTERS AVE PROVIDENCE,DiBattista Angelo 836 Potters av
7839,"1229 Westminster St, Providence, RI",DiBiaso Ernest,2019-03-22,['cd1936/entry/1936_Page_265 (3)_63.png'],100.0,LiquorsRetail,41.81690318301447,-71.42926175121268,100.0,1229 WESTMINSTER ST PROVIDENCE,DiBiaso Ernest 1229 Westminster
7840,"903 Chalkstone Ave, Providence, RI",DIorio Marco,2019-03-22,['cd1936/entry/1936_Page_265 (3)_64.png'],100.0,LiquorsRetail,41.8331524682295,-71.43721548898473,100.0,903 CHALKSTONE AVE PROVIDENCE,DIorio Marco 903 Chalkstone av
7841,"42 Washington St, Providence, RI",Doorley J H Inc,2019-03-22,['cd1936/entry/1936_Page_265 (3)_65.png'],100.0,LiquorsRetail,41.8623597097374,-71.43101615111352,100.0,42 WASHINGTON ST PROVIDENCE,Doorley J H Inc 42 Wash
7842,"66 Fountain St, Providence, RI",Doorley John F,2019-03-22,['cd1936/entry/1936_Page_265 (3)_66.png'],100.0,LiquorsRetail,41.82392973828073,-71.41544432735847,100.0,66 FOUNTAIN ST PROVIDENCE,Doorley John F 66 Fountai
7843,"70 Dorrance St, Providence, RI",Dorrance Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_67.png'],100.0,LiquorsRetail,41.82333146048554,-71.41117791106389,100.0,70 DORRANCE ST PROVIDENCE,Dorrance Bar 70 Dorrance
7844,"270 Atwells Ave, Providence, RI",Duffys Liquor Store,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_68.png', 'cd1936/entry/1936_Page_265 (3)_69.png']",100.0,LiquorsRetail,41.823569650316884,-71.42703045803711,100.0,270 ATWELLS AVE PROVIDENCE,Duffys Liquor Store 270 Atwells av (package)
7845,"1 Harold St, Providence, RI",Duhamel Harvey jr,2019-03-22,['cd1936/entry/1936_Page_265 (3)_70.png'],100.0,LiquorsRetail,41.82696920215418,-71.4374886905318,100.0,1 HAROLD ST PROVIDENCE,Duhamel Harvey jr 1 Harold
7846,"7 Bough St, Providence, RI",Eagle Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_71.png'],100.0,LiquorsRetail,41.816561159873956,-71.4419590081711,100.0,7 BOUGH ST PROVIDENCE,Eagle Bar 7 Bough
7847,"17 Eddy St, Providence, RI",Eddies Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_72.png'],100.0,LiquorsRetail,41.824438188506186,-71.41405120707664,100.0,17 EDDY ST PROVIDENCE,Eddies Bar 17 Eddy
7848,"62 Weybosset St, Providence, RI",EDDY & FISHER Inc,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_73.png', 'cd1936/entry/1936_Page_265 (3)_74.png']",100.0,LiquorsRetail,41.82376227364124,-71.4098916499922,93.0,62 WEYBOSSET ST PROVIDENCE,EDDY & FISHER Inc 62-64 Weybosset tel GA 9500
7849,"332 Elmwood Ave, Providence, RI",Elmwood Liquor Store,2019-03-22,"['cd1936/entry/1936_Page_265 (3)_75.png', 'cd1936/entry/1936_Page_265 (3)_76.png']",100.0,LiquorsRetail,41.8032399633841,-71.42573026261876,100.0,332 ELMWOOD AVE PROVIDENCE,Elmwood Liquor Store 332 Elmwood av (package)
7850,"245 Dexter St, Providence, RI",Elsbree Wm E,2019-03-22,['cd1936/entry/1936_Page_265 (3)_77.png'],100.0,LiquorsRetail,41.809751786351484,-71.42838854360708,100.0,245 DEXTER ST PROVIDENCE,Elsbree Wm E 245 Dexter
7851,"75 Chestnut St, Providence, RI",Fanning Chas L,2019-03-22,['cd1936/entry/1936_Page_265 (3)_78.png'],100.0,LiquorsRetail,41.85952116694333,-71.46108760017492,100.0,75 CHESTNUT ST PROVIDENCE,Fanning Chas L 75 Chestnut
7852,"435 S Main St, Providence, RI",Fitzgerald Richd V,2019-03-22,['cd1936/entry/1936_Page_265 (3)_79.png'],100.0,LiquorsRetail,41.82054236797709,-71.40354589587716,100.0,435 SOUTH MAIN ST PROVIDENCE,Fitzgerald Richd V 435 S Mai
7853,"1191 Westminster St, Providence, RI",Five & Ten Bar,2019-03-22,['cd1936/entry/1936_Page_265 (3)_80.png'],100.0,LiquorsRetail,41.8169847091229,-71.42857979622606,100.0,1191 WESTMINSTER ST PROVIDENCE,Five & Ten Bar 1191 Westminster
7854,"455 Smith St, Providence, RI",Fianagan Thos,2019-03-22,['cd1936/entry/1936_Page_265 (3)_81.png'],100.0,LiquorsRetail,41.83550248406097,-71.42616571989964,100.0,455 SMITH ST PROVIDENCE,Fianagan Thos 455 Smith (beer)
7855,"744 Potters Ave, Providence, RI",Forsythe May J Mrs,2019-03-22,['cd1936/entry/1936_Page_265 (3)_82.png'],100.0,LiquorsRetail,41.80371684471012,-71.4342544383311,100.0,744 POTTERS AVE PROVIDENCE,Forsythe May J Mrs 744 Potters av
7856,"43 Camden Ave, Providence, RI",Fox Bartley F,2019-03-22,['cd1936/entry/1936_Page_265 (3)_83.png'],100.0,LiquorsRetail,41.83680628342155,-71.42582233588432,100.0,43 CAMDEN AVE PROVIDENCE,Fox Bartley F 43 Camden av
