,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
11712,"2 College St, Providence, RI","RHODE ISLAND SCHOOL OF DESIGN,",2019-03-22,"['cd1959/entry/1959_Page_161 (2)_36.png', 'cd1959/entry/1959_Page_161 (2)_37.png']",100.0,*SCHOOL BUSES,41.825751966653996,-71.40783921236076,100.0,2 COLLEGE ST PROVIDENCE,"RHODE ISLAND SCHOOL OF DESIGN, 2 College, Tel DExter 1-3507"
11713,"333 Westminster St, Providence, RI",Rhode Island School of Photography Inc,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_38.png', 'cd1959/entry/1959_Page_161 (2)_39.png']",100.0,*SCHOOL BUSES,41.82190818193526,-71.41409498403883,92.5,333 WESTMINSTER ST PROVIDENCE,Rhode Island School of Photography Inc 333 Westminster R16
11714,"160 Broad St, Providence, RI",Roger Williams Junior College,2019-03-22,['cd1959/entry/1959_Page_161 (2)_40.png'],100.0,*SCHOOL BUSES,41.81712309610671,-71.4173762971697,100.0,160 BROAD ST PROVIDENCE,Roger Williams Junior College 160 Broad
11715,"159 Sackett St, Providence, RI",Sackett Street School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_41.png'],100.0,*SCHOOL BUSES,41.794036025167884,-71.41922164190383,100.0,159 SACKETT ST PROVIDENCE,Sackett Street School 159 Sackett
11716,"170 Hope St, Providence, RI",StDunstans School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_42.png'],100.0,*SCHOOL BUSES,41.82616351129265,-71.39732181868423,100.0,170 HOPE ST PROVIDENCE,StDunstans School 170 Hope
11717,"5 Courtland St, Providence, RI",StMarys Academy of the Visitatio,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_43.png', 'cd1959/entry/1959_Page_161 (2)_44.png']",100.0,*SCHOOL BUSES,41.82237946691454,-71.43258518153907,100.0,5 COURTLAND ST PROVIDENCE,StMarys Academy of the Visitation 5 Court- land
11718,"443 Elmwood Ave, Providence, RI",StPauls Christian Day School rear,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_45.png', 'cd1959/entry/1959_Page_161 (2)_46.png']",100.0,*SCHOOL BUSES,41.80006136152685,-71.4266498032089,100.0,443 ELMWOOD AV PROVIDENCE,StPauls Christian Day School rear 443 Elm- wood av
11719,"4 Bell St, Providence, RI",StRaphael Industrial Home & School (kinder- garten),2019-03-22,"['cd1959/entry/1959_Page_161 (2)_47.png', 'cd1959/entry/1959_Page_161 (2)_48.png']",100.0,*SCHOOL BUSES,41.81832893770648,-71.4356326171326,100.0,4 BELL ST PROVIDENCE,StRaphael Industrial Home & School (kinder- garten) 4 Bell
11720,"518 Lloyd Ave, Providence, RI",StSebastians Convent,2019-03-22,['cd1959/entry/1959_Page_161 (2)_49.png'],100.0,*SCHOOL BUSES,41.83502823052335,-71.38668360278888,100.0,518 LLOYD AVE PROVIDENCE,StSebastians Convent 518 Lloyd av
11721,"25 Slater Ave, Providence, RI",StSebastians School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_50.png'],100.0,*SCHOOL BUSES,41.83484558537555,-71.38535097273201,100.0,25 SLATER AVE PROVIDENCE,StSebastians School 25 Slater av
11722,"265 Pine St, Providence, RI",StXaviers Academy,2019-03-22,['cd1959/entry/1959_Page_161 (2)_51.png'],100.0,*SCHOOL BUSES,41.818459294374094,-71.41396191480591,100.0,265 PINE ST PROVIDENCE,StXaviers Academy 265 Pine
11723,"60 Broad St, Providence, RI",StXaviers Academy,2019-03-22,['cd1959/entry/1959_Page_161 (2)_52.png'],100.0,*SCHOOL BUSES,41.81888715806709,-71.41530176417491,100.0,60 BROAD ST PROVIDENCE,StXaviers Academy 60 Broad
11724,"246 Rugby St, Providence, RI",Streeter Dorothy Studio,2019-03-22,['cd1959/entry/1959_Page_161 (2)_53.png'],100.0,*SCHOOL BUSES,41.79635915574273,-71.40671604291951,100.0,246 RUGBY ST PROVIDENCE,Streeter Dorothy Studio 246 Rugby
11725,"788 N Main St, Providence, RI",Sun Oil Co Training Center (training school),2019-03-22,"['cd1959/entry/1959_Page_161 (2)_54.png', 'cd1959/entry/1959_Page_161 (2)_55.png']",100.0,*SCHOOL BUSES,41.84178656166231,-71.40814964549872,93.5,788 NORTH MAIN ST PROVIDENCE,Sun Oil Co Training Center (training school) 788 N Main R3
11726,"333 Brook St, Providence, RI",Sweeney School of Shorthand and Typewriting,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_56.png', 'cd1959/entry/1959_Page_161 (2)_57.png']",100.0,*SCHOOL BUSES,41.826265630201306,-71.39906243790413,100.0,333 BROOK ST PROVIDENCE,Sweeney School of Shorthand and Typewriting 333 Brook
11727,"72 Prospect St, Providence, RI",Tuller Abbie Loveland School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_60.png'],100.0,*SCHOOL BUSES,41.85826266799097,-71.45051920909196,100.0,72 PROSPECT ST PROVIDENCE,Tuller Abbie Loveland School 72 Prospect
11728,"172 Cushing St, Providence, RI",Wheeler Mary C School for Girls,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_61.png', 'cd1959/entry/1959_Page_161 (2)_62.png']",100.0,*SCHOOL BUSES,41.83017157633436,-71.39963573153149,100.0,172 CUSHING ST PROVIDENCE,Wheeler Mary C School for Girls 172 Cush- ing and 216 Hope
11729,"216 Hope St, Providence, RI",Wheeler Mary C School for Girls,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_61.png', 'cd1959/entry/1959_Page_161 (2)_62.png']",100.0,*SCHOOL BUSES,41.82931153728597,-71.39819297404095,100.0,216 HOPE ST PROVIDENCE,Wheeler Mary C School for Girls 172 Cush- ing and 216 Hope
11730,"620 Potters Ave, Providence, RI",Assumption Parish School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_64.png', 'cd1959/entry/1959_Page_161 (2)_65.png']",100.0,SCHOOLS PAROCHIAL,41.80219686854444,-71.42998146370897,100.0,620 POTTERS AVE PROVIDENCE,Assumption Parish School 620 and 775 Potters av
11731,"775 Potters Ave, Providence, RI",Assumption Parish School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_64.png', 'cd1959/entry/1959_Page_161 (2)_65.png']",100.0,SCHOOLS PAROCHIAL,41.80414847562549,-71.4351162040455,100.0,775 POTTERS AVE PROVIDENCE,Assumption Parish School 620 and 775 Potters av
11732,"240 Regent Ave, Providence, RI",Blessed Sacrament School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_66.png'],100.0,SCHOOLS PAROCHIAL,41.82929916774005,-71.4431399892408,100.0,240 REGENT AVE PROVIDENCE,Blessed Sacrament School 240 Regent av
11733,"55 Ridge St, Providence, RI",Holy Ghost Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_67.png'],100.0,SCHOOLS PAROCHIAL,41.82234046990143,-71.43480752607596,100.0,55 RIDGE ST PROVIDENCE,Holy Ghost Parochial School 55 Ridge
11734,"109 Camp St, Providence, RI",Holy Name School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_68.png'],100.0,SCHOOLS PAROCHIAL,41.840479310114915,-71.40366308897717,100.0,109 CAMP ST PROVIDENCE,Holy Name School 109 Camp
11735,"25 Mongenais St, Providence, RI",Notre Dame de Lourdes School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_69.png', 'cd1959/entry/1959_Page_161 (2)_70.png']",100.0,SCHOOLS PAROCHIAL,41.82530543035817,-71.44777239132821,100.0,25 MONGENAIS ST PROVIDENCE,Notre Dame de Lourdes School 25 Monge- nais
11736,"36 Chaffee St, Providence, RI",Saint Adalbert Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_71.png'],100.0,SCHOOLS PAROCHIAL,41.81937558250996,-71.4444573406879,100.0,36 CHAFFEE ST PROVIDENCE,Saint Adalbert Parochial School 36 Chaffee
11737,"42 Monticello St, Providence, RI",StAnns Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_72.png'],100.0,SCHOOLS PAROCHIAL,41.87051011137602,-71.43863316105497,100.0,42 MONTICELLO ST PROVIDENCE,StAnns Parochial School 42 Monticello
11738,"240 Laban St, Providence, RI",StAnthonys Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_73.png'],100.0,SCHOOLS PAROCHIAL,41.81447916514383,-71.45633166038374,100.0,240 LABAN ST PROVIDENCE,StAnthonys Parochial School 240 Laba
11739,"315 Laurel Hill Ave, Providence, RI",StBartholomews Parochial School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_76.png', 'cd1959/entry/1959_Page_161 (2)_77.png']",100.0,SCHOOLS PAROCHIAL,41.807689909327735,-71.4529136680348,100.0,315 LAUREL HILL AVE PROVIDENCE,StBartholomews Parochial School 315 Laurel Hill av
11740,"333 Smith St, Providence, RI",StCasimirs School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_78.png'],100.0,SCHOOLS PAROCHIAL,41.8341675578253,-71.42282721190674,100.0,333 SMITH ST PROVIDENCE,StCasimirs School 333 Smith
11741,"155 Harrison St, Providence, RI",StCharles Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_79.png'],100.0,SCHOOLS PAROCHIAL,41.81228489185819,-71.42835070251843,100.0,155 HARRISON ST PROVIDENCE,StCharles Parochial School 155 Harriso
11742,"977 Branch Ave, Providence, RI",StEdwards Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_80.png'],100.0,SCHOOLS PAROCHIAL,41.855226406620496,-71.43871335534725,100.0,977 BRANCH AV PROVIDENCE,StEdwards Parochial School 977 Branch av
11743,"75 John St, Providence, RI",StJosephs Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_81.png'],100.0,SCHOOLS PAROCHIAL,41.864555571354025,-71.43431638236207,100.0,75 JOHN ST PROVIDENCE,StJosephs Parochial School 75 Joh
11744,"29 Bainbridge Ave, Providence, RI",StMarys Academy,2019-03-22,['cd1959/entry/1959_Page_161 (2)_82.png'],100.0,SCHOOLS PAROCHIAL,41.8176166477092,-71.43584422066326,100.0,29 BAINBRIDGE AVE PROVIDENCE,StMarys Academy 29 Bainbridge av
11745,"155 Gordon Ave, Providence, RI",StMichaels Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_83.png'],100.0,SCHOOLS PAROCHIAL,41.80161129488074,-71.41493612180744,100.0,155 GORDON AVE PROVIDENCE,StMichaels Parochial School 155 Gordon av
11746,"19 Davis St, Providence, RI",StPatricks Parochial High School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_84.png'],100.0,SCHOOLS PAROCHIAL,41.863634584243,-71.45769733724195,100.0,19 DAVIS ST PROVIDENCE,StPatricks Parochial High School 19 Davis
11747,"250 Smith St, Providence, RI",StPatricks School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_85.png'],100.0,SCHOOLS PAROCHIAL,41.83280859858772,-71.41971768253705,100.0,250 SMITH ST PROVIDENCE,StPatricks School 250 Smith
11748,"49 Elmhurst Ave, Providence, RI",StPius Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_86.png'],100.0,SCHOOLS PAROCHIAL,41.84086773808767,-71.43693535267519,100.0,49 ELMHURST AVE PROVIDENCE,StPius Parochial School 49 Elmhurst av
11749,"260 Highland Ave, Providence, RI",StRaymonds Parochial School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_87.png'],100.0,SCHOOLS PAROCHIAL,41.85416976723026,-71.39835214853898,100.0,260 HIGHLAND AVE PROVIDENCE,StRaymonds Parochial School 260 Highland
11750,"231 Amherst St, Providence, RI",StTeresas High School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_88.png', 'cd1959/entry/1959_Page_161 (2)_89.png']",100.0,SCHOOLS PAROCHIAL,41.823238134846804,-71.4475115044929,100.0,231 AMHERST ST PROVIDENCE,StTeresas High School 231 Amherst and 28 Hyat
11751,"28 Hyat St, Providence, RI",StTeresas High School,2019-03-22,"['cd1959/entry/1959_Page_161 (2)_88.png', 'cd1959/entry/1959_Page_161 (2)_89.png']",100.0,SCHOOLS PAROCHIAL,41.82196159564468,-71.44776486186242,100.0,28 HYAT ST PROVIDENCE,StTeresas High School 231 Amherst and 28 Hyat
11752,"15 Pope St, Providence, RI",StTeresas School,2019-03-22,['cd1959/entry/1959_Page_161 (2)_90.png'],100.0,SCHOOLS PAROCHIAL,41.82226603577212,-71.44850362114285,100.0,15 POPE ST PROVIDENCE,StTeresas School 15 Pope
11753,"261 Point St, Providence, RI",Tyler School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_2.png'],100.0,SCHOOLS PAROCHIAL,41.81528576426184,-71.41131283988851,100.0,261 POINT ST PROVIDENCE,Tyler School 261 Point
11754,"99 Taft Ave, Providence, RI",Temple Emanu El Religious School (Jewish),2019-03-22,"['cd1959/entry/1959_Page_161 (3)_4.png', 'cd1959/entry/1959_Page_161 (3)_5.png']",100.0,SCHOOLS- PRIVATE,41.8660774546583,-71.44796136671327,100.0,99 TAFT AVE PROVIDENCE,Temple Emanu El Religious School (Jewish) 99 Taft av
11755,"36 Academy Ave, Providence, RI",Academy Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_7.png'],100.0,SCHOOLS PUBLIC,41.825700270678304,-71.44354454749892,100.0,36 ACADEMY AVE PROVIDENCE,Academy Avenue School 36 Academy av
11756,"19 Benefit St, Providence, RI",Benefit Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_8.png'],100.0,SCHOOLS PUBLIC,41.83383514391678,-71.40976735527433,100.0,19 BENEFIT ST PROVIDENCE,Benefit Street School 19 Benefit
11757,"99 Berkshire St, Providence, RI",Berkshire Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_9.png'],100.0,SCHOOLS PUBLIC,41.84363664146116,-71.42447835161879,100.0,99 BERKSHIRE ST PROVIDENCE,Berkshire Street School 99 Berkshire
11758,"425 Branch Ave, Providence, RI",Branch Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_10.png'],100.0,SCHOOLS PUBLIC,41.84999501260817,-71.41917295122039,100.0,425 BRANCH AV PROVIDENCE,Branch Avenue School 425 Branch av
11759,"359 Carpenter St, Providence, RI",Bridgham Junior High School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_11.png'],100.0,SCHOOLS PUBLIC,41.817680785433936,-71.43111842951775,100.0,359 CARPENTER ST PROVIDENCE,Bridgham Junior High School 359 Carpenter
11760,"1450 Broad St, Providence, RI",Broad Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_12.png'],100.0,SCHOOLS PUBLIC,41.78792379083136,-71.40316346791089,100.0,1450 BROAD ST PROVIDENCE,Broad Street School 1450 Broad
11761,"287 Orms St, Providence, RI",Candace Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_13.png'],100.0,SCHOOLS PUBLIC,41.8339238680009,-71.42132824849128,100.0,287 ORMS ST PROVIDENCE,Candace Street School 287 Orms
11762,"455 Wickenden St, Providence, RI",Fox Point Elementary School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_15.png'],100.0,SCHOOLS PUBLIC,41.82009459086384,-71.39413810826223,100.0,455 WICKENDEN ST PROVIDENCE,Fox Point Elementary School 455 Wickende
11763,"721 Chalkstone Ave, Providence, RI",Greene Nathanel Junior High School,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_18.png', 'cd1959/entry/1959_Page_161 (3)_19.png']",100.0,SCHOOLS PUBLIC,41.834110264183536,-71.4309391718531,100.0,721 CHALKSTONE AVE PROVIDENCE,Greene Nathanel Junior High School 721 Chalkstone av
11764,"53 Hammond St, Providence, RI",Hammond Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_20.png'],100.0,SCHOOLS PUBLIC,41.81478727788508,-71.42846844875463,100.0,53 HAMMOND ST PROVIDENCE,Hammond Street School 53 Hammond
11765,"324 Hope St, Providence, RI",Hope High School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_21.png'],100.0,SCHOOLS PUBLIC,41.83447080873729,-71.40148725477154,100.0,324 HOPE ST PROVIDENCE,Hope High School 324 Hope
11766,"480 Charles St, Providence, RI",Hopkins Esek Junior High School,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_22.png', 'cd1959/entry/1959_Page_161 (3)_23.png']",100.0,SCHOOLS PUBLIC,41.84806775146347,-71.4197242931186,100.0,480 CHARLES ST PROVIDENCE,Hopkins Esek Junior High School] 480 Charles
11767,"120 Cole Ave, Providence, RI",Howland John School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_24.png'],100.0,SCHOOLS PUBLIC,41.83735580720457,-71.38810422143449,100.0,120 COLE AVE PROVIDENCE,Howland John School 120 Cole av
11768,"39 Julian St, Providence, RI",Julian Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_25.png'],100.0,SCHOOLS PUBLIC,41.82048705185517,-71.44555387171451,100.0,39 JULIAN ST PROVIDENCE,Julian Street School 39 Julia
11769,"85 Laurel Hill Ave, Providence, RI",Laurel Hill Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_26.png'],100.0,SCHOOLS PUBLIC,41.81533986619748,-71.45586862732165,100.0,85 LAUREL HILL AVE PROVIDENCE,Laurel Hill Avenue School 85 Laurel Hill av
11770,"181 Glenbridge Ave, Providence, RI",Merino Schoo!,2019-03-22,['cd1959/entry/1959_Page_161 (3)_27.png'],100.0,SCHOOLS PUBLIC,41.81981633288866,-71.46131301723567,100.0,181 GLENBRIDGE AVE PROVIDENCE,Merino Schoo! 181 Glenbridge av
11771,"195 Nelson St, Providence, RI",Nelson Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_28.png'],100.0,SCHOOLS PUBLIC,41.84264656597859,-71.44414034219984,100.0,195 NELSON ST PROVIDENCE,Nelson Street School 195 Nelso
11772,"156 Putnam St, Providence, RI",Putnam Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_29.png'],100.0,SCHOOLS PUBLIC,41.8242998149106,-71.44388083416065,100.0,156 PUTNAM ST PROVIDENCE,Putnam Street School 156 Putnam
11773,"77 Ralph St, Providence, RI",Ralph Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_30.png'],100.0,SCHOOLS PUBLIC,41.81258383000729,-71.45318575240273,100.0,77 RALPH ST PROVIDENCE,Ralph Street School 77 Ralph
11774,"101 Regent Ave, Providence, RI",Regent Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_31.png'],100.0,SCHOOLS PUBLIC,41.830193383941904,-71.43756556729711,100.0,101 REGENT AVE PROVIDENCE,Regent Avenue School 101 Regent av
11775,"156 Reservoir Ave, Providence, RI",Reservoir Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_32.png'],100.0,SCHOOLS PUBLIC,41.7917291642021,-71.42802074626888,100.0,156 RESERVOIR AV PROVIDENCE,Reservoir Avenue School 156 Reservoir av
11776,"188 Princeton Ave, Providence, RI",Stuart Gilbert Junior High School,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_33.png', 'cd1959/entry/1959_Page_161 (3)_34.png']",100.0,SCHOOLS PUBLIC,41.8052984320369,-71.42602597597732,100.0,188 PRINCETON AV PROVIDENCE,Stuart Gilbert Junior High School 188 Princeton av
11777,"179 Thurbers Ave, Providence, RI",Thurbers Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_35.png'],100.0,SCHOOLS PUBLIC,41.799711471402524,-71.40727547357086,100.0,179 THURBERS AVE PROVIDENCE,Thurbers Avenue School 179 Thurbers av
11778,"11 West Dr, Providence, RI",Valley View School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_36.png'],100.0,SCHOOLS PUBLIC,41.852170240611876,-71.44419991357542,100.0,11 WEST DR PROVIDENCE,Valley View School 11 West dr
11779,"211 Veazie St, Providence, RI",Veazie Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_37.png'],100.0,SCHOOLS PUBLIC,41.85090643744311,-71.43428411746197,100.0,211 VEAZIE ST PROVIDENCE,Veazie Street School 211 Veazie
11780,"15 Vineyard St, Providence, RI",Vineyard Street School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_38.png'],100.0,SCHOOLS PUBLIC,41.80142256262472,-71.42868287565852,100.0,15 VINEYARD ST PROVIDENCE,Vineyard Street School 15 Vineyard
11781,"191 Webster Ave, Providence, RI",Webster Avenue School,2019-03-22,['cd1959/entry/1959_Page_161 (3)_39.png'],100.0,SCHOOLS PUBLIC,41.81008769277961,-71.44915462555993,100.0,191 WEBSTER AVE PROVIDENCE,Webster Avenue School 191 Webster av
11782,"145 Beaufort St, Providence, RI",West George J Junior High School,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_40.png', 'cd1959/entry/1959_Page_161 (3)_41.png']",100.0,SCHOOLS PUBLIC,41.830406393384045,-71.45033832867983,100.0,145 BEAUFORT ST PROVIDENCE,West George J Junior High School 145 Beau- fort
11783,"278 Thurbers Ave, Providence, RI",Williams Roger Junior High School,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_42.png', 'cd1959/entry/1959_Page_161 (3)_43.png']",100.0,SCHOOLS PUBLIC,41.798705106668656,-71.41180992082565,100.0,278 THURBERS AVE PROVIDENCE,Williams Roger Junior High School 278 Thurbers av
11784,"345 Harris Ave, Providence, RI",Proportioneers Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_46.png'],100.0,SCIENTIFIC INSTRUMENTS MANU- FACTURERS,41.825484916458926,-71.43154109404236,100.0,345 HARRIS AVE PROVIDENCE,Proportioneers Inc 345 Harris av
11785,"570 S Water St, Providence, RI",Q Panel Corp,2019-03-22,['cd1959/entry/1959_Page_161 (3)_48.png'],100.0,SCREENS,41.81792149016687,-71.40203466638057,100.0,570 SOUTH WATER ST PROVIDENCE,Q Panel Corp 570 S Water
11786,"100 Aldrich St, Providence, RI",Atlantic Engineering Co Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_50.png'],100.0,SCREW MACHINE PRODUCTS,41.7944567655402,-71.40722953417641,100.0,100 ALDRICH ST PROVIDENCE,Atlantic Engineering Co Inc 100 Aldrich
11787,"44 Prescott St, Providence, RI",B & D Screw Machine Products Co,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_51.png', 'cd1959/entry/1959_Page_161 (3)_52.png']",100.0,SCREW MACHINE PRODUCTS,41.82925008056029,-71.43623714683108,100.0,44 PRESCOTT ST PROVIDENCE,B & D Screw Machine Products Co 44 Pres- cott
11788,"12 River Ave, Providence, RI",Graniteville Screw Machine Co Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_53.png'],100.0,SCREW MACHINE PRODUCTS,41.82820863220503,-71.4353937949251,100.0,12 RIVER AVE PROVIDENCE,Graniteville Screw Machine Co Inc 12 River
11789,"51 Curtis St, Providence, RI",L & L Machine Co Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_56.png'],100.0,SCREW MACHINE PRODUCTS,41.821726111309125,-71.44974296365352,100.0,51 CURTIS ST PROVIDENCE,L & L Machine Co Inc 51 Curtis
11790,"183 Public St, Providence, RI",Lewis RC Co Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_57.png'],100.0,SCREW MACHINE PRODUCTS,41.80753837057981,-71.40666363012295,100.0,183 PUBLIC ST PROVIDENCE,Lewis RC Co Inc 183 Public
11791,"72 Baker St, Providence, RI",Linden & Co Inc,2019-03-22,['cd1959/entry/1959_Page_161 (3)_58.png'],100.0,SCREW MACHINE PRODUCTS,41.793273338127065,-71.40026373536534,88.5,72 BAKER ST PROVIDENCE,Linden & Co Inc 72-80 Baker
11792,"215 W Park St, Providence, RI",National Metal Products Co,2019-03-22,['cd1959/entry/1959_Page_161 (3)_59.png'],100.0,SCREW MACHINE PRODUCTS,41.83203002832426,-71.42496268747496,100.0,215 WEST PARK ST PROVIDENCE,National Metal Products Co 215 W Park
11793,"101 Sabin St, Providence, RI",Peerless Engineering Co Inc -,2019-03-22,"['cd1959/entry/1959_Page_161 (3)_60.png', 'cd1959/entry/1959_Page_161 (3)_61.png']",100.0,SCREW MACHINE PRODUCTS,41.82303009843181,-71.41747693111289,88.5,101 SABIN ST PROVIDENCE,Peerless Engineering Co Inc -101 Sabin R3 2d fl
11794,"259 Dexter St, Providence, RI",Pilgrim Screw Corp,2019-03-22,['cd1959/entry/1959_Page_161 (3)_62.png'],100.0,SCREW MACHINE PRODUCTS,41.80937496871877,-71.42823215754268,100.0,259 DEXTER ST PROVIDENCE,Pilgrim Screw Corp 259 Dexter
