,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
14231,"87 Terrace Ave, Providence, RI",Petteruto Matteo,2019-03-22,['cd1950/entry/1950_Page_821 (3)_2.png'],100.0,Variety Stores,41.80669946553071,-71.45071519229995,100.0,87 TERRACE AV PROVIDENCE,Petteruto Matteo 87 Terrace av
14232,"345 N Main St, Providence, RI",Philips Variety Stores,2019-03-22,['cd1950/entry/1950_Page_821 (3)_3.png'],100.0,Variety Stores,41.83256217259464,-71.41058105557427,100.0,345 NORTH MAIN ST PROVIDENCE,Philips Variety Stores 345 N Mai
14233,"690 Plainfield St, Providence, RI",Picerno Carl,2019-03-22,['cd1950/entry/1950_Page_821 (3)_4.png'],100.0,Variety Stores,41.81181685579592,-71.46162851669442,100.0,690 PLAINFIELD ST PROVIDENCE,Picerno Carl 690 Plainfield
14234,"35 Aventine Ave, Providence, RI",Porretti Angela M Mrs,2019-03-22,"['cd1950/entry/1950_Page_821 (3)_5.png', 'cd1950/entry/1950_Page_821 (3)_6.png']",100.0,Variety Stores,41.85391742300412,-71.42267105924563,100.0,35 AVENTINE AVE PROVIDENCE,Porretti Angela M Mrs 35 Aventine av
14235,"152 Harold St, Providence, RI",Pratas Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_7.png'],100.0,Variety Stores,41.831024363128634,-71.43906831781416,100.0,152 HAROLD ST PROVIDENCE,Pratas Variety 152 Harold
14236,"1311 Eddy St, Providence, RI",Pratts Variety Store,2019-03-22,['cd1950/entry/1950_Page_821 (3)_8.png'],100.0,Variety Stores,41.78956666659281,-71.40304226733203,100.0,1311 EDDY ST PROVIDENCE,Pratts Variety Store 1311 Eddy
14237,"223 Admiral St, Providence, RI",Previte Domenico,2019-03-22,['cd1950/entry/1950_Page_821 (3)_9.png'],100.0,Variety Stores,41.8442200638207,-71.42363603638965,100.0,223 ADMIRAL ST PROVIDENCE,Previte Domenico 223 Admiral
14238,"453 Harris Ave, Providence, RI",Ribezzo Apalda Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_12.png'],100.0,Variety Stores,41.82444285447597,-71.43560322156584,100.0,453 HARRIS AVE PROVIDENCE,Ribezzo Apalda Mrs 453 Harris av
14239,"108 Broadway, Providence, RI",Rick-E,2019-03-22,['cd1950/entry/1950_Page_821 (3)_13.png'],100.0,Variety Stores,41.82173260409377,-71.42093281618746,100.0,108 BROADWAY PROVIDENCE,Rick-E 108 Bway
14240,"920 Manton Ave, Providence, RI",Rigney Kieran Estate,2019-03-22,['cd1950/entry/1950_Page_821 (3)_14.png'],100.0,Variety Stores,41.83387353945082,-71.46752199017185,100.0,920 MANTON AVE PROVIDENCE,Rigney Kieran Estate 920 Manton av
14241,"229 Smith St, Providence, RI",Rinaldi Salvatore,2019-03-22,['cd1950/entry/1950_Page_821 (3)_15.png'],100.0,Variety Stores,41.83262379732641,-71.41892086191947,100.0,229 SMITH ST PROVIDENCE,Rinaldi Salvatore 229 Smith
14242,"240 Wickenden St, Providence, RI",Ring Side Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_16.png'],100.0,Variety Stores,41.8195356460296,-71.39837980231647,100.0,240 WICKENDEN ST PROVIDENCE,Ring Side Spa 240 Wickende
14243,"127 Knight St, Providence, RI",Roberto Alfonso,2019-03-22,['cd1950/entry/1950_Page_821 (3)_17.png'],100.0,Variety Stores,41.821363635010286,-71.4308100287053,100.0,127 KNIGHT ST PROVIDENCE,Roberto Alfonso 127 Knight
14244,"1279 Chalkstone Ave, Providence, RI",Rochira Frank L,2019-03-22,['cd1950/entry/1950_Page_821 (3)_18.png'],100.0,Variety Stores,41.83262408029622,-71.45124700383603,100.0,1279 CHALKSTONE AVE PROVIDENCE,Rochira Frank L 1279 Chalkstone av
14245,"690 Prairie Ave, Providence, RI",Roger Williams Variety,2019-03-22,"['cd1950/entry/1950_Page_821 (3)_19.png', 'cd1950/entry/1950_Page_821 (3)_20.png']",100.0,Variety Stores,41.79531025126131,-71.41037679326855,94.0,690 PRAIRIE AVE PROVIDENCE,Roger Williams Variety 690A Prairie av
14246,"83 River Ave, Providence, RI",Rondina Chas,2019-03-22,['cd1950/entry/1950_Page_821 (3)_21.png'],100.0,Variety Stores,41.8301072955469,-71.436630979724,100.0,83 RIVER AV PROVIDENCE,Rondina Chas 83 River av
14247,"489 Douglas Ave, Providence, RI",Rongo Pasqualina Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_22.png'],100.0,Variety Stores,41.843650377661206,-71.42776083429486,100.0,489 DOUGLAS AVE PROVIDENCE,Rongo Pasqualina Mrs 489 Douglas av
14248,"1407 Broad St, Providence, RI",Rothmans Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_23.png'],100.0,Variety Stores,41.78859749959214,-71.40391672811789,100.0,1407 BROAD ST PROVIDENCE,Rothmans Variety 1407 Broad
14249,"836 Hope St, Providence, RI",Royals Variety Store,2019-03-22,['cd1950/entry/1950_Page_821 (3)_24.png'],100.0,Variety Stores,41.850001357004516,-71.39462479596035,100.0,836 HOPE ST PROVIDENCE,Royals Variety Store 836 Hope
14250,"434 S Main St, Providence, RI",Rufful Thos,2019-03-22,['cd1950/entry/1950_Page_821 (3)_25.png'],100.0,Variety Stores,41.820610318221114,-71.40342941409897,100.0,434 SOUTH MAIN ST PROVIDENCE,Rufful Thos 434 S Mai
14251,"587 Charles St, Providence, RI",Rufo Frank,2019-03-22,['cd1950/entry/1950_Page_821 (3)_26.png'],100.0,Variety Stores,41.8520875357532,-71.42016301745394,100.0,587 CHARLES ST PROVIDENCE,Rufo Frank 587 Charles
14252,"1154 Elmwood Ave, Providence, RI",Russell Thos R,2019-03-22,['cd1950/entry/1950_Page_821 (3)_27.png'],100.0,Variety Stores,41.78052807437639,-71.41995290794596,100.0,1154 ELMWOOD AV PROVIDENCE,Russell Thos R 1154 Elmwood av
14253,"23 Swiss St, Providence, RI",Russos Variety Store,2019-03-22,['cd1950/entry/1950_Page_821 (3)_28.png'],100.0,Variety Stores,41.82331657150086,-71.43287132970096,100.0,23 SWISS ST PROVIDENCE,Russos Variety Store 23 Swiss
14254,"127 Ives St, Providence, RI",Ruths Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_29.png'],100.0,Variety Stores,41.82173473462452,-71.39193566491656,100.0,127 IVES ST PROVIDENCE,Ruths Variety 127 Ives
14255,"50 Bergen St, Providence, RI",Sams Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_31.png'],100.0,Variety Stores,41.8303793386439,-71.43967107031938,100.0,50 BERGEN ST PROVIDENCE,Sams Variety 50 Berge
14256,"324 Cranston St, Providence, RI",Sampson Mary E,2019-03-22,['cd1950/entry/1950_Page_821 (3)_32.png'],100.0,Variety Stores,41.812588026214385,-71.4295138834414,100.0,324 CRANSTON ST PROVIDENCE,Sampson Mary E 324 Cransto
14257,"610 Charles St, Providence, RI",Santagata Christopher,2019-03-22,['cd1950/entry/1950_Page_821 (3)_33.png'],100.0,Variety Stores,41.85303721577958,-71.42047222084635,100.0,610 CHARLES ST PROVIDENCE,Santagata Christopher 610 Charles
14258,"24 Harold St, Providence, RI",Scarduzio Hele,2019-03-22,['cd1950/entry/1950_Page_821 (3)_34.png'],100.0,Variety Stores,41.82758559717338,-71.43798917427232,100.0,24 HAROLD ST PROVIDENCE,Scarduzio Helen 24 Harold
14259,"172 Oxford St, Providence, RI",Scherz Edw,2019-03-22,['cd1950/entry/1950_Page_821 (3)_35.png'],100.0,Variety Stores,41.80231587429132,-71.40974674141339,100.0,172 OXFORD ST PROVIDENCE,Scherz Edw 172 Oxford
14260,"66 Knight St, Providence, RI",Scorpio Thos,2019-03-22,['cd1950/entry/1950_Page_821 (3)_36.png'],100.0,Variety Stores,41.82265459371365,-71.43165907496993,100.0,66 KNIGHT ST PROVIDENCE,Scorpio Thos 66 Knight
14261,"114 America St, Providence, RI",Seward Jas,2019-03-22,['cd1950/entry/1950_Page_821 (3)_37.png'],100.0,Variety Stores,41.82076427864501,-71.42661228184609,100.0,114 AMERICA ST PROVIDENCE,Seward Jas 114 America
14262,"765 Atwells Ave, Providence, RI",Shagstas Shop,2019-03-22,['cd1950/entry/1950_Page_821 (3)_38.png'],100.0,Variety Stores,41.82478489011907,-71.44224941878973,100.0,765 ATWELLS AVE PROVIDENCE,Shagstas Shop 765 Atwells av
14263,"198 Ives St, Providence, RI",Sheehan Morgan A,2019-03-22,['cd1950/entry/1950_Page_821 (3)_39.png'],100.0,Variety Stores,41.82370373106636,-71.3923313835997,100.0,198 IVES ST PROVIDENCE,Sheehan Morgan A 198 Ives
14264,"295 Richmond St, Providence, RI",Shorty & Joe Lunch,2019-03-22,['cd1950/entry/1950_Page_821 (3)_40.png'],100.0,Variety Stores,41.81795609440763,-71.40832764273303,100.0,295 RICHMOND ST PROVIDENCE,Shorty & Joe Lunch 295 Richmond
14265,"47 Academy Ave, Providence, RI",Shuster Abr,2019-03-22,['cd1950/entry/1950_Page_821 (3)_41.png'],100.0,Variety Stores,41.82592237263249,-71.44342905873003,100.0,47 ACADEMY AVE PROVIDENCE,Shuster Abr 47 Academy av
14266,"574 Plainfield St, Providence, RI",Siegel Harry,2019-03-22,['cd1950/entry/1950_Page_821 (3)_42.png'],100.0,Variety Stores,41.81280445321668,-71.45784024336335,100.0,574 PLAINFIELD ST PROVIDENCE,Siegel Harry 574 Plainfield
14267,"31 Douglas Ave, Providence, RI",Silverman Louis,2019-03-22,['cd1950/entry/1950_Page_821 (3)_43.png'],100.0,Variety Stores,41.83513074211211,-71.41716604097958,100.0,31 DOUGLAS AVE PROVIDENCE,Silverman Louis 31 Douglas av
14268,"258 Potters Ave, Providence, RI",Simon Edmund J,2019-03-22,['cd1950/entry/1950_Page_821 (3)_44.png'],100.0,Variety Stores,41.80349992082759,-71.41657189480657,100.0,258 POTTERS AVE PROVIDENCE,Simon Edmund J 258 Potters av
14269,"230 New York Ave, Providence, RI",Simone Anthony,2019-03-22,['cd1950/entry/1950_Page_821 (3)_45.png'],100.0,Variety Stores,41.79094947885884,-71.39671253188155,100.0,230 NEW YORK AVE PROVIDENCE,Simone Anthony 230 New York av
14270,"14 Governor St, Providence, RI",Sousas Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_47.png'],100.0,Variety Stores,41.82070067115311,-71.39376177068378,100.0,14 GOVERNOR ST PROVIDENCE,Sousas Spa 14 Governor
14271,"63 America St, Providence, RI",Spadaro Paul,2019-03-22,['cd1950/entry/1950_Page_821 (3)_48.png'],100.0,Variety Stores,41.821955841238115,-71.4274267930134,100.0,63 AMERICA ST PROVIDENCE,Spadaro Paul 63 America
14272,"512 Cranston St, Providence, RI",Spens Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_49.png'],100.0,Variety Stores,41.80930009208348,-71.43361011768111,100.0,512 CRANSTON ST PROVIDENCE,Spens Variety 512 Cransto
14273,"752 Potters Ave, Providence, RI",Starlight Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_50.png'],100.0,Variety Stores,41.80379893406241,-71.43448663392758,100.0,752 POTTERS AVE PROVIDENCE,Starlight Variety 752 Potters av
14274,"39 Spruce St, Providence, RI",Sturiale Nina Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_51.png'],100.0,Variety Stores,41.82422395894642,-71.42482914894585,100.0,39 SPRUCE ST PROVIDENCE,Sturiale Nina Mrs 39 Spruce
14275,"148 Putnam St, Providence, RI",Sullivan John J,2019-03-22,['cd1950/entry/1950_Page_821 (3)_52.png'],100.0,Variety Stores,41.82420457704733,-71.44389540413226,100.0,148 PUTNAM ST PROVIDENCE,Sullivan John J 148 Putnam
14276,"570 Cranston St, Providence, RI",Sullivans Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_53.png'],100.0,Variety Stores,41.80804242694096,-71.43471720977992,100.0,570 CRANSTON ST PROVIDENCE,Sullivans Spa 570 Cransto
14277,"384 Cranston St, Providence, RI",Superior The,2019-03-22,['cd1950/entry/1950_Page_821 (3)_54.png'],100.0,Variety Stores,41.8117426006512,-71.4311621114654,100.0,384 CRANSTON ST PROVIDENCE,Superior The 384 Cransto
14278,"314 Thurbers Ave, Providence, RI",Sylvia Variety,2019-03-22,['cd1950/entry/1950_Page_821 (3)_55.png'],100.0,Variety Stores,41.798596418209684,-71.41238267864622,100.0,314 THURBERS AVE PROVIDENCE,Sylvia Variety 314 Thurbers av
14279,"927 Eddy St, Providence, RI",Tantimonico Geo,2019-03-22,['cd1950/entry/1950_Page_821 (3)_56.png'],100.0,Variety Stores,41.80255319054985,-71.4066049084663,100.0,927 EDDY ST PROVIDENCE,Tantimonico Geo 927 Eddy
14280,"475 Friendship St, Providence, RI",Tatro Geo E,2019-03-22,['cd1950/entry/1950_Page_821 (3)_57.png'],100.0,Variety Stores,41.81053826896275,-71.42051432564708,100.0,475 FRIENDSHIP ST PROVIDENCE,Tatro Geo E 475 Friendship
14281,"381 Plainfield St, Providence, RI",Thibault Rena A Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_58.png'],100.0,Variety Stores,41.81374432312936,-71.45085340611284,100.0,381 PLAINFIELD ST PROVIDENCE,Thibault Rena A Mrs 381 Plainfield
14282,"34 Algonquin St, Providence, RI",Tobin Mary E Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_59.png'],100.0,Variety Stores,41.79317275235366,-71.42839793944238,100.0,34 ALGONQUIN ST PROVIDENCE,Tobin Mary E Mrs 34 Algonqui
14283,"477 Manton Ave, Providence, RI",Tondreau Edw J,2019-03-22,['cd1950/entry/1950_Page_821 (3)_60.png'],100.0,Variety Stores,41.82567483103313,-71.45610488531565,100.0,477 MANTON AVE PROVIDENCE,Tondreau Edw J 477 Manton av
14284,"325 Plainfield St, Providence, RI",Toner Patk J,2019-03-22,['cd1950/entry/1950_Page_821 (3)_61.png'],100.0,Variety Stores,41.8138444388454,-71.44872273149043,100.0,325 PLAINFIELD ST PROVIDENCE,Toner Patk J 325 Plainfield
14285,"103 Prairie Ave, Providence, RI",Tonys Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_62.png'],100.0,Variety Stores,41.811931589546596,-71.41535217905087,100.0,103 PRAIRIE AVE PROVIDENCE,Tonys Spa 103 Prairie av
14286,"155 Spruce St, Providence, RI",Tonys Variety Store,2019-03-22,['cd1950/entry/1950_Page_821 (3)_63.png'],100.0,Variety Stores,41.82454478631388,-71.42915780003302,100.0,155 SPRUCE ST PROVIDENCE,Tonys Variety Store 155 Spruce
14287,"328 Broad St, Providence, RI",Trinity Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_64.png'],100.0,Variety Stores,41.814176327365395,-71.42120793188705,100.0,328 BROAD ST PROVIDENCE,Trinity Spa 328 Broad
14288,"128 Plain St, Providence, RI",Varadian Sarkis,2019-03-22,['cd1950/entry/1950_Page_821 (3)_65.png'],100.0,Variety Stores,41.8118791536344,-71.41173445361422,100.0,128 PLAIN ST PROVIDENCE,Varadian Sarkis 128 Plai
14289,"137 Ocean Ave, Providence, RI",Velleco Rose D,2019-03-22,['cd1950/entry/1950_Page_821 (3)_66.png'],100.0,Variety Stores,41.767515692583,-71.38971144422663,100.0,137 OCEAN AV PROVIDENCE,Velleco Rose D 137 Ocea
14290,"533 Hartford Ave, Providence, RI",Walkers Stores,2019-03-22,['cd1950/entry/1950_Page_821 (3)_67.png'],100.0,Variety Stores,41.81905567056832,-71.46145031283272,100.0,533 HARTFORD AVE PROVIDENCE,Walkers Stores 533 Hartford av
14291,"1017 Westminster St, Providence, RI",Westminster Spa,2019-03-22,['cd1950/entry/1950_Page_821 (3)_68.png'],100.0,Variety Stores,41.81729146558792,-71.42515862645566,100.0,1017 WESTMINSTER ST PROVIDENCE,Westminster Spa 1017 Westminster
14292,"312 Point St, Providence, RI",Yeramian Chas G,2019-03-22,['cd1950/entry/1950_Page_821 (3)_69.png'],100.0,Variety Stores,41.814515043900826,-71.41511829981644,100.0,312 POINT ST PROVIDENCE,Yeramian Chas G 312 Point
14293,"235 Chalkstone Ave, Providence, RI",Zeftel Sarah Mrs,2019-03-22,['cd1950/entry/1950_Page_821 (3)_70.png'],100.0,Variety Stores,41.83658339904538,-71.41737784938135,100.0,235 CHALKSTONE AVE PROVIDENCE,Zeftel Sarah Mrs 235 Chalkstone av
14294,"912 Branch Ave, Providence, RI",Zuckowski Konstanti B,2019-03-22,['cd1950/entry/1950_Page_821 (3)_71.png'],100.0,Variety Stores,41.85486698061603,-71.4363813750031,100.0,912 BRANCH AVE PROVIDENCE,Zuckowski Konstanti B 912 Branch av
14295,"169 Richmond St, Providence, RI",JOHNSON OLIVER & CO Inc,2019-03-22,"['cd1950/entry/1950_Page_821 (3)_73.png', 'cd1950/entry/1950_Page_821 (3)_74.png', 'cd1950/entry/1950_Page_821 (3)_75.png']",100.0,*Varnish Dealers,41.819448008749376,-71.40979148681258,100.0,169 RICHMOND ST PROVIDENCE,JOHNSON OLIVER & CO Inc 169 Rich- mond tel GAspee 1-6242See page 123 Buyers Guide
14296,"581 Broad St, Providence, RI",ACE AMUSEMENT CO,2019-03-22,"['cd1950/entry/1950_Page_821 (3)_77.png', 'cd1950/entry/1950_Page_821 (3)_78.png']",100.0,Vending Machines,41.808316108384766,-71.42065187181043,100.0,581 BROAD ST PROVIDENCE,ACE AMUSEMENT CO 581 Broad tel DExter 1-3197
14297,"484 Broadway, Providence, RI",Automatic Amusements,2019-03-22,['cd1950/entry/1950_Page_821 (3)_79.png'],100.0,Vending Machines,41.81861052127181,-71.43426231528912,100.0,484 BROADWAY PROVIDENCE,Automatic Amusements 484 Bway
14298,"69 Bucklin St, Providence, RI",Automatic Canteen Co of America,2019-03-22,"['cd1950/entry/1950_Page_821 (3)_80.png', 'cd1950/entry/1950_Page_821 (3)_81.png']",100.0,Vending Machines,41.80706117951965,-71.4279242603461,100.0,69 BUCKLIN ST PROVIDENCE,Automatic Canteen Co of America 69 Bucklin (food)
14299,"69 Bucklin St, Providence, RI",CANTEEN COMPANY,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_2.png', 'cd1950/entry/1950_Page_822 (1).chop_3.png']",100.0,Vending Machines,41.80706117951965,-71.4279242603461,100.0,69 BUCKLIN ST PROVIDENCE,CANTEEN COMPANY 69 Bucklin tel DExter 1-2666
14300,"168 Atwells Ave, Providence, RI",Coin-O-Matic Distributors,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_4.png', 'cd1950/entry/1950_Page_822 (1).chop_5.png']",100.0,Vending Machines,41.82331088902358,-71.42357409227878,100.0,168 ATWELLS AVE PROVIDENCE,Coin-O-Matic Distributors 168 Atwells av
14301,"1158 Elmwood Ave, Providence, RI",General Amusement Corp,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_6.png', 'cd1950/entry/1950_Page_822 (1).chop_7.png']",100.0,Vending Machines,41.780442634438295,-71.41998704203887,100.0,1158 ELMWOOD AV PROVIDENCE,General Amusement Corp 1158 Elm- wood av (distrs)
14302,"270 Orms St, Providence, RI",Nap-Sack Amusements,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_8.png'],100.0,Vending Machines,41.833883350092464,-71.42089010920124,100.0,270 ORMS ST PROVIDENCE,Nap-Sack Amusements 270 Orms
14303,"151 Cushing St, Providence, RI",Pack Shops Co,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_9.png'],100.0,Vending Machines,41.82998417029458,-71.40083309751947,100.0,151 CUSHING ST PROVIDENCE,Pack Shops Co 151 Cushing (candy)
14304,"104 Prairie Ave, Providence, RI",RI Coin Machine Co,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_10.png'],100.0,Vending Machines,41.81191623033775,-71.41520652026156,100.0,104 PRAIRIE AVE PROVIDENCE,RI Coin Machine Co 104 Prairie av
14305,"35 Greenwich St, Providence, RI",RI Dispensers Co,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_11.png'],100.0,Vending Machines,41.80239871221773,-71.427187604471,100.0,35 GREENWICH ST PROVIDENCE,RI Dispensers Co 35 Greenwich
14306,"358 Friendship St, Providence, RI",Rongas & Sirmales,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_12.png'],100.0,Vending Machines,41.813859790821,-71.41713117671833,100.0,358 FRIENDSHIP ST PROVIDENCE,Rongas & Sirmales 358 Friendship
14307,"29 Fenner St, Providence, RI",Triangle Distributors Inc,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_13.png'],100.0,Vending Machines,41.818406038607016,-71.41614255625466,100.0,29 FENNER ST PROVIDENCE,Triangle Distributors Inc 29 Fenner
14308,"35 Greenwich St, Providence, RI",Venders Inc,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_14.png'],100.0,Vending Machines,41.80239871221773,-71.427187604471,100.0,35 GREENWICH ST PROVIDENCE,Venders Inc 35 Greenwich
14309,"111 Westminster St, Providence, RI",Welch Industries Inc,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_15.png', 'cd1950/entry/1950_Page_822 (1).chop_16.png']",100.0,Vending Machines,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Welch Industries Inc 111 Westminster rm 2008
14310,"172 Federal St, Providence, RI",Aborn Window Shade Co,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_18.png'],100.0,Venetian BlindsDealers,41.82204511360038,-71.4272651051484,100.0,172 FEDERAL ST PROVIDENCE,Aborn Window Shade Co 172 Federal
14311,"365 Weybosset St, Providence, RI",Adlers Venetian Blind Service,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_19.png', 'cd1950/entry/1950_Page_822 (1).chop_20.png']",100.0,Venetian BlindsDealers,41.820356638673516,-71.41404201612504,100.0,365 WEYBOSSET ST PROVIDENCE,Adlers Venetian Blind Service 365 Weybosset
14312,"70 Mathewson St, Providence, RI",BENNETT WINDOW SHADE CO,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_21.png', 'cd1950/entry/1950_Page_822 (1).chop_22.png', 'cd1950/entry/1950_Page_822 (1).chop_23.png']",100.0,Venetian BlindsDealers,41.82349973229893,-71.4152763027913,100.0,70 MATHEWSON ST PROVIDENCE,BENNETT WINDOW SHADE CO 70 Mathewson tel GAspee 1-7892See pages 152 and 153 Buyers Guide
14313,"425 Atwells Ave, Providence, RI",Blind King The,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_24.png'],100.0,Venetian BlindsDealers,41.82399458156345,-71.4315408142189,100.0,425 ATWELLS AVE PROVIDENCE,Blind King The 425 Atwells av
14314,"1853 Westminster St, Providence, RI",Colonial Venetian Blinds,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_25.png', 'cd1950/entry/1950_Page_822 (1).chop_26.png']",100.0,Venetian BlindsDealers,41.8163939624676,-71.44058980309782,100.0,1853 WESTMINSTER ST PROVIDENCE,Colonial Venetian Blinds 1853 West- minster
14315,"10 Branch Ave, Providence, RI",Lesters Venetian Blind Service,2019-03-22,"['cd1950/entry/1950_Page_822 (1).chop_27.png', 'cd1950/entry/1950_Page_822 (1).chop_28.png']",100.0,Venetian BlindsDealers,41.8424437830133,-71.40833853965475,100.0,10 BRANCH AV PROVIDENCE,Lesters Venetian Blind Service 10 Branch av
14316,"514 Pine St, Providence, RI",Lovett Venetian Blind Co,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_29.png'],100.0,Venetian BlindsDealers,41.8112043158582,-71.42069372204935,100.0,514 PINE ST PROVIDENCE,Lovett Venetian Blind Co 514 Pine
14317,"1 Mashapaug St, Providence, RI",Buck Mfg Co Inc,2019-03-22,['cd1950/entry/1950_Page_822 (1).chop_31.png'],100.0,Venetian BlindsMrs,41.80110136114489,-71.42871657023338,100.0,1 MASHAPAUG ST PROVIDENCE,Buck Mfg Co Inc 1 Mashapaug
