,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
5161,"146 Smith St, Providence, RI",Spearman John J,2019-03-22,['cd1946/entry/1946_Page_782 (2)_65.png'],100.0,Gasoline & Oil Service Stations,41.831810653315756,-71.41659206883158,100.0,146 SMITH ST PROVIDENCE,Spearman John J 146 Smith
5162,"273 Webster Ave, Providence, RI",Stabile Louis B,2019-03-22,['cd1946/entry/1946_Page_782 (2)_66.png'],100.0,Gasoline & Oil Service Stations,41.806838131699564,-71.44762483874241,100.0,273 WEBSTER AVE PROVIDENCE,Stabile Louis B 273 Webster av
5163,"1380 Broad St, Providence, RI",Steere Wendell W Super Service,2019-03-22,"['cd1946/entry/1946_Page_782 (2)_67.png', 'cd1946/entry/1946_Page_782 (2)_68.png']",100.0,Gasoline & Oil Service Stations,41.78938938976898,-71.40438699225525,100.0,1380 BROAD ST PROVIDENCE,Steere Wendell W Super Service 1380 Broad
5164,"140 Federal St, Providence, RI",Stefanos Service,2019-03-22,['cd1946/entry/1946_Page_782 (2)_69.png'],100.0,Gasoline & Oil Service Stations,41.822436198824086,-71.42622267519312,100.0,140 FEDERAL ST PROVIDENCE,Stefanos Service 140 Federal
5165,"1 Bucklin St, Providence, RI",Stewart Alf T,2019-03-22,['cd1946/entry/1946_Page_782 (2)_70.png'],100.0,Gasoline & Oil Service Stations,41.80845493082799,-71.42800097221068,100.0,1 BUCKLIN ST PROVIDENCE,Stewart Alf T 1 Buckli
5166,"1304 Eddy St, Providence, RI",Stewarts Esso Statio,2019-03-22,['cd1946/entry/1946_Page_782 (2)_71.png'],100.0,Gasoline & Oil Service Stations,41.78966574026792,-71.40291948732643,100.0,1304 EDDY ST PROVIDENCE,Stewarts Esso Station 1304 Eddy
5167,"365 Elmwood Ave, Providence, RI","Sun Oil Co 1116 Broad,",2019-03-22,"['cd1946/entry/1946_Page_782 (2)_72.png', 'cd1946/entry/1946_Page_782 (2)_73.png']",100.0,Gasoline & Oil Service Stations,41.80218766257682,-71.42619945740933,100.0,365 ELMWOOD AV PROVIDENCE,"Sun Oil Co 1116 Broad, 365 Elmwood av"
5168,"1145 N Main St, Providence, RI",Swansons,2019-03-22,['cd1946/entry/1946_Page_782 (2)_74.png'],100.0,Gasoline & Oil Service Stations,41.85174619011886,-71.40190526467399,100.0,1145 NORTH MAIN ST PROVIDENCE,Swansons 1145 N Mai
5169,"731 Eddy St, Providence, RI",Tartaglione Jas G,2019-03-22,['cd1946/entry/1946_Page_782 (2)_75.png'],100.0,Gasoline & Oil Service Stations,41.80824595620362,-71.40731143229536,100.0,731 EDDY ST PROVIDENCE,Tartaglione Jas G 731 Eddy
5170,"1560 Westminster St, Providence, RI",Taylors Super Service,2019-03-22,"['cd1946/entry/1946_Page_782 (2)_76.png', 'cd1946/entry/1946_Page_782 (2)_77.png']",100.0,Gasoline & Oil Service Stations,41.816059222119335,-71.43531992486162,100.0,1560 WESTMINSTER ST PROVIDENCE,Taylors Super Service 1560 Westmin- ster
5171,"277 Lockwood St, Providence, RI",Teds Service Statio,2019-03-22,['cd1946/entry/1946_Page_782 (2)_78.png'],100.0,Gasoline & Oil Service Stations,41.814013360454055,-71.41786548437001,100.0,277 LOCKWOOD ST PROVIDENCE,Teds Service Station 277 Lockwood
5172,"358 Elmwood Ave, Providence, RI",Texaco Service Statio,2019-03-22,"['cd1946/entry/1946_Page_782 (2)_81.png', 'cd1946/entry/1946_Page_782 (2)_82.png']",100.0,Gasoline & Oil Service Stations,41.80235663115219,-71.42598889494737,100.0,358 ELMWOOD AVE PROVIDENCE,Texaco Service Station 358 Elmwood av
5173,"269 Valley St, Providence, RI",Toms Service Statio,2019-03-22,['cd1946/entry/1946_Page_782 (3)_1.png'],100.0,Gasoline & Oil Service Stations,41.82433203722019,-71.43946119282583,100.0,269 VALLEY ST PROVIDENCE,Toms Service Station 269 Valley
5174,"669 Harris Ave, Providence, RI",Traficante Mich! A,2019-03-22,['cd1946/entry/1946_Page_782 (3)_3.png'],100.0,Gasoline & Oil Service Stations,41.819040294225545,-71.43904085092818,100.0,669 HARRIS AVE PROVIDENCE,Traficante Mich! A 669 Harris av
5175,"1020 Narragansett Blvd, Providence, RI",Trudeau Emile,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_4.png', 'cd1946/entry/1946_Page_782 (3)_5.png']",100.0,Gasoline & Oil Service Stations,41.78618140000569,-71.3949785504857,100.0,1020 NARRAGANSETT BLVD PROVIDENCE,Trudeau Emile 1020 Narragansett blvd
5176,"232 Pocasset Ave, Providence, RI",Turchetti Joh,2019-03-22,['cd1946/entry/1946_Page_782 (3)_6.png'],100.0,Gasoline & Oil Service Stations,41.808731905443494,-71.45540082398372,100.0,232 POCASSET AVE PROVIDENCE,Turchetti John 232 Pocasset av
5177,"60 Plain St, Providence, RI",Turgeon Service Statio,2019-03-22,['cd1946/entry/1946_Page_782 (3)_7.png'],100.0,Gasoline & Oil Service Stations,41.81405673220371,-71.41252247929997,100.0,60 PLAIN ST PROVIDENCE,Turgeon Service Station 60 Plai
5178,"376 Waterman St, Providence, RI",Tutalo Salvatore,2019-03-22,['cd1946/entry/1946_Page_782 (3)_8.png'],100.0,Gasoline & Oil Service Stations,41.82747449500674,-71.38197395588857,100.0,376 WATERMAN ST PROVIDENCE,Tutalo Salvatore 376 Waterma
5179,"392 Broadway, Providence, RI",Uptown Service Statio,2019-03-22,['cd1946/entry/1946_Page_782 (3)_9.png'],100.0,Gasoline & Oil Service Stations,41.819386251494144,-71.43087917180112,100.0,392 BROADWAY PROVIDENCE,Uptown Service Station 392 Bway)
5180,"1 Bridge St, Providence, RI",Vail Harry B,2019-03-22,['cd1946/entry/1946_Page_782 (3)_10.png'],100.0,Gasoline & Oil Service Stations,41.7650910257597,-71.38977666735839,100.0,1 BRIDGE ST PROVIDENCE,Vail Harry B 1 Bridge
5181,"778 Charles St, Providence, RI",Verrecchia Jos A,2019-03-22,['cd1946/entry/1946_Page_782 (3)_11.png'],100.0,Gasoline & Oil Service Stations,41.85758932708267,-71.42136121172337,100.0,778 CHARLES ST PROVIDENCE,Verrecchia Jos A 778 Charles
5182,"433 Hartford Ave, Providence, RI",Vessella Anthony J,2019-03-22,['cd1946/entry/1946_Page_782 (3)_12.png'],100.0,Gasoline & Oil Service Stations,41.81854489348319,-71.45813516056393,100.0,433 HARTFORD AVE PROVIDENCE,Vessella Anthony J 433 Hartford av
5183,"986 Eddy St, Providence, RI",Veterans Service Statio,2019-03-22,['cd1946/entry/1946_Page_782 (3)_13.png'],100.0,Gasoline & Oil Service Stations,41.800781130085994,-71.40598067624768,100.0,986 EDDY ST PROVIDENCE,Veterans Service Station 986 Eddy
5184,"613 Hartford Ave, Providence, RI",Vito Dispigno,2019-03-22,['cd1946/entry/1946_Page_782 (3)_14.png'],100.0,Gasoline & Oil Service Stations,41.81956570549756,-71.4651307809458,100.0,613 HARTFORD AVE PROVIDENCE,Vito Dispigno 613 Hartford av
5185,"32 Federal St, Providence, RI",Volino Domenico T,2019-03-22,['cd1946/entry/1946_Page_782 (3)_15.png'],100.0,Gasoline & Oil Service Stations,41.82211944403863,-71.42155646204398,86.0,32 FEDERAL ST PROVIDENCE,Volino Domenico T 32 Federat
5186,"805 N Main St, Providence, RI",Watson Wm,2019-03-22,['cd1946/entry/1946_Page_782 (3)_16.png'],100.0,Gasoline & Oil Service Stations,41.84199687513835,-71.4076893762129,100.0,805 NORTH MAIN ST PROVIDENCE,Watson Wm  805 N Mai
5187,"221 Smith St, Providence, RI",Weinstein Abr,2019-03-22,['cd1946/entry/1946_Page_782 (3)_17.png'],100.0,Gasoline & Oil Service Stations,41.83257137051318,-71.41878013731555,100.0,221 SMITH ST PROVIDENCE,Weinstein Abr 221 Smith
5188,"20 Winter St, Providence, RI",West Motor Co,2019-03-22,['cd1946/entry/1946_Page_782 (3)_18.png'],100.0,Gasoline & Oil Service Stations,41.81808814879819,-71.42244347940036,100.0,20 WINTER ST PROVIDENCE,West Motor Co 20 Winter
5189,"84 Silver Lake Ave, Providence, RI",Willies Service Statio,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_19.png', 'cd1946/entry/1946_Page_782 (3)_20.png']",100.0,Gasoline & Oil Service Stations,41.807042452720026,-71.46095259158355,100.0,84 SILVER LAKE AVE PROVIDENCE,Willies Service Station 84 Silver Lake av
5190,"13 Delaine St, Providence, RI",Wolfe Oil Co,2019-03-22,['cd1946/entry/1946_Page_782 (3)_21.png'],100.0,Gasoline & Oil Service Stations,41.81945719105317,-71.43926200842776,100.0,13 DELAINE ST PROVIDENCE,Wolfe Oil Co 13 Delaine
5191,"1 Baker St, Providence, RI",SANDSEA HARRY CO,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_23.png', 'cd1946/entry/1946_Page_782 (3)_24.png', 'cd1946/entry/1946_Page_782 (3)_25.png', 'cd1946/entry/1946_Page_782 (3)_26.png']",100.0,*Gauges,41.793854795193255,-71.3976752633835,100.0,1 BAKER ST PROVIDENCE,SANDSEA HARRY CO 1 Baker tels Williams 5585-5586-For further in formation see insert at Classified Business Directory
5192,"1144 Eddy St, Providence, RI",FEDERAL PRODUCTS CORP,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_29.png', 'cd1946/entry/1946_Page_782 (3)_30.png', 'cd1946/entry/1946_Page_782 (3)_31.png']",100.0,*GaugesDial Indicator Dimen: sional Control,41.79484149940117,-71.40433619938825,100.0,1144 EDDY ST PROVIDENCE,FEDERAL PRODUCTS CORP 1144 Eddy tel Williams 0250
5193,"292 Westminster St, Providence, RI",TILDEN-THURBER,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_35.png', 'cd1946/entry/1946_Page_782 (3)_36.png', 'cd1946/entry/1946_Page_782 (3)_37.png']",100.0,*Gemologists (See also Diamonds & Precious Stones),41.82211530844682,-71.41357444010656,100.0,292 WESTMINSTER ST PROVIDENCE,TILDEN-THURBER 292 Westminster tel GAspee 8400 Newport branch 160 Thames
5194,"17 10th St, Providence, RI",Genealogical Research Bureau,2019-03-22,['cd1946/entry/1946_Page_782 (3)_39.png'],100.0,Genealogical Research,41.85519683173287,-71.3993633585463,100.0,17 10TH ST PROVIDENCE,Genealogical Research Bureau 17 10th
5195,"728 Valley St, Providence, RI",GAMMINO M A CONSTRUCTION CO Ine,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_54.png', 'cd1946/entry/1946_Page_782 (3)_55.png', 'cd1946/entry/1946_Page_782 (3)_56.png', 'cd1946/entry/1946_Page_782 (3)_57.png']",100.0,*General Contractors,41.83214511772424,-71.4278879915132,100.0,728 VALLEY ST PROVIDENCE,GAMMINO M A CONSTRUCTION CO Ine 728 Valley tel DExter 4883For further information see page 52 Buy- ers Guide
5196,"36 Exchange St, Providence, RI",HOPE BUILDING CO Inc The,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_58.png', 'cd1946/entry/1946_Page_782 (3)_59.png', 'cd1946/entry/1946_Page_782 (3)_60.png', 'cd1946/entry/1946_Page_782 (3)_61.png']",100.0,*General Contractors,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,HOPE BUILDING CO Inc The 36 Ex- change pl rm 404 tel GAspee 4483 For further information see page 50 Buyers Guide and right side lines
5197,"171 Westminster St, Providence, RI",PURINGTON O D CO Inc,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_62.png', 'cd1946/entry/1946_Page_782 (3)_63.png', 'cd1946/entry/1946_Page_782 (3)_64.png', 'cd1946/entry/1946_Page_782 (3)_65.png']",100.0,*General Contractors,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,PURINGTON O D CO Inc 171 Westmin- ster rm 402 tel GAspee 1755For further information see page 53 Buy- ers Guide
5198,"959 N Main St, Providence, RI",YOUNG E M CO,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_66.png', 'cd1946/entry/1946_Page_782 (3)_67.png', 'cd1946/entry/1946_Page_782 (3)_68.png']",100.0,*General Contractors,41.84737678292814,-71.40461804895651,100.0,959 NORTH MAIN ST PROVIDENCE,YOUNG E M CO 959 N Main tel GAs- pee 4315For further information see page 54 Buyers Guide
5199,"261 Weybosset St, Providence, RI",Hamilton Mills The,2019-03-22,['cd1946/entry/1946_Page_782 (3)_70.png'],100.0,General MerchandiseRetail,41.820821913435715,-71.41324230576271,100.0,261 WEYBOSSET ST PROVIDENCE,Hamilton Mills The 261 Weybosset
5200,"292 Westminster St, Providence, RI",TILDEN-THURBER,2019-03-22,"['cd1946/entry/1946_Page_782 (3)_72.png', 'cd1946/entry/1946_Page_782 (3)_73.png']",100.0,*Gift Shop,41.82211530844682,-71.41357444010656,100.0,292 WESTMINSTER ST PROVIDENCE,TILDEN-THURBER 292 Westminster tel GAspee 8400
5201,"1084 Hope St, Providence, RI",Elizabeth Gift Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_4.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.856595267456605,-71.39136557008149,100.0,1084 HOPE ST PROVIDENCE,Elizabeth Gift Shop 1084 Hope
5202,"171 Westminster St, Providence, RI",Evans Yarn & Gift Shop,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_5.png', 'cd1946/entry/1946_Page_783 (1)_6.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Evans Yarn & Gift Shop 171 Westmin- ster rm 226
5203,"285 Thayer St, Providence, RI",Fales Louise Specialty Shop,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_9.png', 'cd1946/entry/1946_Page_783 (1)_10.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.829763761810696,-71.40076644642197,93.0,285 THAYER ST PROVIDENCE,Fales Louise Specialty Shop 285A Thayer
5204,"1190 Elmwood Ave, Providence, RI",Flanagan Joh,2019-03-22,['cd1946/entry/1946_Page_783 (1)_11.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.77923162136811,-71.4204365745322,100.0,1190 ELMWOOD AV PROVIDENCE,Flanagan John 1190 Elmwood av
5205,"67 Dorrance St, Providence, RI",FOSTER J A CO,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_12.png', 'cd1946/entry/1946_Page_783 (1)_13.png', 'cd1946/entry/1946_Page_783 (1)_14.png', 'cd1946/entry/1946_Page_783 (1)_15.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.823319393796474,-71.41135582184113,100.0,67 DORRANCE ST PROVIDENCE,FOSTER J A CO 67 Dorrance tel DEx- ter 0121-For further information see page 102 Buyers Guide and back cover
5206,"955 Hope St, Providence, RI",Gift-Art Studio,2019-03-22,['cd1946/entry/1946_Page_783 (1)_16.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.85310057898622,-71.39293241802903,100.0,955 HOPE ST PROVIDENCE,Gift-Art Studio 955 Hope
5207,"10 Slocum St, Providence, RI",Gifts Limited,2019-03-22,['cd1946/entry/1946_Page_783 (1)_17.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.81716293542766,-71.43276914706831,100.0,10 SLOCUM ST PROVIDENCE,Gifts Limited 10 Slocum
5208,"116 Mathewson St, Providence, RI",GILBERTS Inc,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_18.png', 'cd1946/entry/1946_Page_783 (1)_19.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.822879804098555,-71.41447408052488,100.0,116 MATHEWSON ST PROVIDENCE,GILBERTS Inc 116 Mathewson tel DExter 7912
5209,"290 Westminster St, Providence, RI",Henzler & Bell,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_22.png', 'cd1946/entry/1946_Page_783 (1)_23.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Henzler & Bell 290 Westminster rm 509
5210,"103 Eddy St, Providence, RI",Ideal Gift Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_24.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82288573352326,-71.41203213570518,100.0,103 EDDY ST PROVIDENCE,Ideal Gift Shop 103 Eddy
5211,"1480 Broad St, Providence, RI",Lorelei Shoppe,2019-03-22,['cd1946/entry/1946_Page_783 (1)_25.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.78700699378507,-71.4023871047413,100.0,1480 BROAD ST PROVIDENCE,Lorelei Shoppe 1480 Broad
5212,"242 Thayer St, Providence, RI",Merry-Go-Round,2019-03-22,['cd1946/entry/1946_Page_783 (1)_26.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82842061043806,-71.40076884784992,100.0,242 THAYER ST PROVIDENCE,Merry-Go-Round 242 Thayer
5213,"10 Thomas St, Providence, RI",Metal Crafts Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_27.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82755433813671,-71.40897593712694,100.0,10 THOMAS ST PROVIDENCE,Metal Crafts Shop 10 Thomas
5214,"993 Smith St, Providence, RI",Moriarity Anna L,2019-03-22,['cd1946/entry/1946_Page_783 (1)_28.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.84235068966967,-71.4443582940714,100.0,993 SMITH ST PROVIDENCE,Moriarity Anna L 993 Smith
5215,"278 Thayer St, Providence, RI",Ms Ine,2019-03-22,['cd1946/entry/1946_Page_783 (1)_29.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82950268206486,-71.40088220204967,100.0,278 THAYER ST PROVIDENCE,Ms Ine 278 Thayer
5216,"139 Elmgrove Ave, Providence, RI",Myra Gift House,2019-03-22,['cd1946/entry/1946_Page_783 (1)_30.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.834480299894004,-71.39085736616755,100.0,139 ELMGROVE AVE PROVIDENCE,Myra Gift House 139 Elmgrove av
5217,"228 Atwells Ave, Providence, RI",Novelty Gift Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_31.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.823461519777744,-71.4256032120619,100.0,228 ATWELLS AVE PROVIDENCE,Novelty Gift Shop 228 Atwells av
5218,"286 Smith St, Providence, RI",Paint Brush Studio,2019-03-22,['cd1946/entry/1946_Page_783 (1)_32.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.83344308437161,-71.42130730510152,100.0,286 SMITH ST PROVIDENCE,Paint Brush Studio 286 Smith
5219,"76 Weybosset St, Providence, RI",PROVIDENCE PAPER CO,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_35.png', 'cd1946/entry/1946_Page_783 (1)_36.png', 'cd1946/entry/1946_Page_783 (1)_37.png', 'cd1946/entry/1946_Page_783 (1)_38.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82356380353478,-71.41016849592589,93.0,76 WEYBOSSET ST PROVIDENCE,PROVIDENCE PAPER CO 76-78 Wey- bosset tel GAspee 7600For further information see page 139 Buyers Guide and right bottom lines
5220,"758 Hope St, Providence, RI",Rainbow Gift Studios,2019-03-22,['cd1946/entry/1946_Page_783 (1)_39.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.84742442049786,-71.39585811547181,100.0,758 HOPE ST PROVIDENCE,Rainbow Gift Studios 758 Hope
5221,"211 Prairie Ave, Providence, RI",Rays Gift Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_40.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.808662499789,-71.41598625324995,100.0,211 PRAIRIE AVE PROVIDENCE,Rays Gift Shop 211 Prairie av
5222,"259 Westminster St, Providence, RI",SHEPARD COMPANY The,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_42.png', 'cd1946/entry/1946_Page_783 (1)_43.png', 'cd1946/entry/1946_Page_783 (1)_44.png', 'cd1946/entry/1946_Page_783 (1)_45.png']",100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.822671765462665,-71.41299527965467,100.0,259 WESTMINSTER ST PROVIDENCE,SHEPARD COMPANY The 259 West- minster tel DExter 7500For fur- ther information see page 57 Buyers Guide and right top lines
5223,"288 Thayer St, Providence, RI",Shuttle Shop The,2019-03-22,['cd1946/entry/1946_Page_783 (1)_46.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82992119117342,-71.40093350789486,93.0,288 THAYER ST PROVIDENCE,Shuttle Shop The 288 Thayer Z
5224,"139 Mathewson St, Providence, RI",Storti Adelina,2019-03-22,['cd1946/entry/1946_Page_783 (1)_47.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.82226432600264,-71.41389084983493,100.0,139 MATHEWSON ST PROVIDENCE,Storti Adelina 139 Mathewson rm 302
5225,"638 Charles St, Providence, RI",Veras Gift Shop,2019-03-22,['cd1946/entry/1946_Page_783 (1)_48.png'],100.0,Gift Shops (See also Art Goods & Bric-a-Brac),41.853949123616815,-71.4206021793409,100.0,638 CHARLES ST PROVIDENCE,Veras Gift Shop 638 Charles
5226,"1 Eudora St, Providence, RI",AMERICAN GILL SCREW CO The,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_51.png', 'cd1946/entry/1946_Page_783 (1)_52.png', 'cd1946/entry/1946_Page_783 (1)_53.png', 'cd1946/entry/1946_Page_783 (1)_54.png', 'cd1946/entry/1946_Page_783 (1)_55.png']",100.0,*Gill Box Screws & Fallers Mirs,41.80883708918947,-71.40550237367628,100.0,1 EUDORA ST PROVIDENCE,AMERICAN GILL SCREW CO The 1 Eudora tel DExter 8460-For further information see page 120 Buyers Guide *Glass Blocks
5227,"40 Allens Ave, Providence, RI",PROVIDENCE CONCRETE CORP,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_56.png', 'cd1946/entry/1946_Page_783 (1)_57.png', 'cd1946/entry/1946_Page_783 (1)_58.png', 'cd1946/entry/1946_Page_783 (1)_59.png']",100.0,*Gill Box Screws & Fallers Mirs,41.81355882227983,-71.40593341613429,100.0,40 ALLENS AVE PROVIDENCE,PROVIDENCE CONCRETE CORP 40 Allens av tels DExter 1203-1204 For further information see page 47 Buyers Guide
5228,"90 Aldrich St, Providence, RI",Decorative Window Co,2019-03-22,['cd1946/entry/1946_Page_783 (1)_64.png'],100.0,Glass DealersStained & Leaded (See also Stained Glass Win- dows),41.79454100351301,-71.40706105823078,100.0,90 ALDRICH ST PROVIDENCE,Decorative Window Co 90 Aldrich
5229,"897 N Main St, Providence, RI",StAndrews Stained Glass Studio,2019-03-22,"['cd1946/entry/1946_Page_783 (1)_65.png', 'cd1946/entry/1946_Page_783 (1)_66.png']",100.0,Glass DealersStained & Leaded (See also Stained Glass Win- dows),41.84487816624961,-71.40607521605689,100.0,897 NORTH MAIN ST PROVIDENCE,StAndrews Stained Glass Studio 897 N Mai
