,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
406,"111 Westminster St, Providence, RI",GAMWELL & INGRAHAM,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_2.png', 'cd1941/entry/1941_Page_1130 (1)_3.png', 'cd1941/entry/1941_Page_1130 (1)_4.png', 'cd1941/entry/1941_Page_1130 (1)_5.png', 'cd1941/entry/1941_Page_1130 (1)_6.png']",100.0,*AuctioneersReal Estate,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"GAMWELL & INGRAHAM 1612 Indus- trial Trust bldg 111 Westminster tel GAspee 9800See page 50 Buyers Guide, back cover, right top lines and right bottom lines"
407,HARDCODE,"OVER, ORMISTON & COMPANY",2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_10.png', 'cd1941/entry/1941_Page_1130 (1)_11.png', 'cd1941/entry/1941_Page_1130 (1)_12.png']",100.0,* Auditors (See also Accountants and Auditors),41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"OVER, ORMISTON & COMPANY 836 Hospital Trust bldg 15 Westminster tel GAspee 5232"
408,"260 W Exchange St, Providence, RI",GRINNELL COMPANY Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_14.png', 'cd1941/entry/1941_Page_1130 (1)_15.png', 'cd1941/entry/1941_Page_1130 (1)_16.png']",100.0,Automatic Sprinkler Systems,41.82545608385593,-71.42409447372954,100.0,260 WEST EXCHANGE ST PROVIDENCE,GRINNELL COMPANY Inc 260 West Exchange tel DExter 5800See page 80 Buyers Guide
409,"156 W Exchange St, Providence, RI",RHODE ISLAND SUPPLY & ENGI- NEERING CO,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_17.png', 'cd1941/entry/1941_Page_1130 (1)_18.png', 'cd1941/entry/1941_Page_1130 (1)_19.png', 'cd1941/entry/1941_Page_1130 (1)_20.png']",100.0,Automatic Sprinkler Systems,41.8247824865656,-71.41873551995546,100.0,156 WEST EXCHANGE ST PROVIDENCE,RHODE ISLAND SUPPLY & ENGI- NEERING CO 156 West Exchange tel GAspee 7333See page 81 Buy- ers Guide
410,"204 Westminster St, Providence, RI",Automatic Turbine Drive Co Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_28.png', 'cd1941/entry/1941_Page_1130 (1)_29.png']",100.0,Automobile Accessories & Parts Mirs,41.82314042078767,-71.41219118158665,100.0,204 WESTMINSTER ST PROVIDENCE,Automatic Turbine Drive Co Inc 204 Westminster rm 12
411,"407 Pine St, Providence, RI",Hackett Automotive Accessories Corp,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_30.png', 'cd1941/entry/1941_Page_1130 (1)_31.png']",100.0,Automobile Accessories & Parts Mirs,41.814504045792965,-71.41775174981004,100.0,407 PINE ST PROVIDENCE,Hackett Automotive Accessories Corp 407 Pine
412,"41 Broadway, Providence, RI",A & J Auto Ignition Co,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_35.png'],100.0,Automobile Accessories & Parts Retail,41.822388178852165,-71.4188314471631,100.0,41 BROADWAY PROVIDENCE,A & J Auto Ignition Co 41 Bway
413,"574 Broadway, Providence, RI",A & V Auto Supply Co,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_36.png'],100.0,Automobile Accessories & Parts Retail,41.817841029632305,-71.43748486458732,100.0,574 BROADWAY PROVIDENCE,A & V Auto Supply Co 574 Bway
414,"113 Broad St, Providence, RI",Automotive Parts Exchange,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_37.png'],100.0,Automobile Accessories & Parts Retail,41.81717032832294,-71.41756900663736,100.0,113 BROAD ST PROVIDENCE,Automotive Parts Exchange 113 Broad
415,"584 Broadway, Providence, RI",Beacon Auto Supplies,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_38.png'],100.0,Automobile Accessories & Parts Retail,41.81777536060664,-71.43775374870283,100.0,584 BROADWAY PROVIDENCE,Beacon Auto Supplies 584 Bway
416,"775 Hope St, Providence, RI",Bennys Auto Stores,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_39.png', 'cd1941/entry/1941_Page_1130 (1)_40.png']",100.0,Automobile Accessories & Parts Retail,41.84805540851236,-71.39541388776068,100.0,775 HOPE ST PROVIDENCE,Bennys Auto Stores 775 Hope and 1377 Broad
417,"1377 Broad St, Providence, RI",Bennys Auto Stores,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_39.png', 'cd1941/entry/1941_Page_1130 (1)_40.png']",100.0,Automobile Accessories & Parts Retail,41.78933078514748,-71.40451128130199,100.0,1377 BROAD ST PROVIDENCE,Bennys Auto Stores 775 Hope and 1377 Broad
418,"84 Fountain St, Providence, RI",Bennys Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_41.png', 'cd1941/entry/1941_Page_1130 (1)_42.png']",100.0,Automobile Accessories & Parts Retail,41.8237373413613,-71.41566201073017,100.0,84 FOUNTAIN ST PROVIDENCE,Bennys Inc 14 Olneyville sq and 84 Fountai
419,"111 Westminster St, Providence, RI",Bowes Seal Fast Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_43.png', 'cd1941/entry/1941_Page_1130 (1)_44.png']",100.0,Automobile Accessories & Parts Retail,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Bowes Seal Fast Co 111 Westminster rm 420
420,"618 Westminster St, Providence, RI",BURNS W R CO,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_45.png', 'cd1941/entry/1941_Page_1130 (1)_46.png', 'cd1941/entry/1941_Page_1130 (1)_47.png']",100.0,Automobile Accessories & Parts Retail,41.81875901298682,-71.41888933006146,92.5,618 WESTMINSTER ST PROVIDENCE,BURNS W R CO 618-622 Westminster tel DExter 1775See page 5 Buyers Guide and right bottom lines
421,"313 Huntington Ave, Providence, RI",Cerrio Bros,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_48.png'],100.0,Automobile Accessories & Parts Retail,41.803933611416205,-71.43923247447921,100.0,313 HUNTINGTON AVE PROVIDENCE,Cerrio Bros 313 Huntington av
422,"790 N Main St, Providence, RI",Chain Auto Stores Inc,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_49.png'],100.0,Automobile Accessories & Parts Retail,41.841841239034466,-71.40811724952219,100.0,790 NORTH MAIN ST PROVIDENCE,Chain Auto Stores Inc 790 N Mai
423,"231 Chalkstone Ave, Providence, RI",City Auto Salvage,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_50.png'],100.0,Automobile Accessories & Parts Retail,41.83658339904538,-71.41731476644215,100.0,231 CHALKSTONE AVE PROVIDENCE,City Auto Salvage 231 Chalkstone av
424,"123 Wickenden St, Providence, RI",Cohen Auto Supply Co,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_51.png'],100.0,Automobile Accessories & Parts Retail,41.819158567191685,-71.39990079688992,100.0,123 WICKENDEN ST PROVIDENCE,Cohen Auto Supply Co 123 Wickende
425,"160 Huntington Ave, Providence, RI",Cramers Used Auto Parts,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_52.png', 'cd1941/entry/1941_Page_1130 (1)_53.png']",100.0,Automobile Accessories & Parts Retail,41.80404490817767,-71.43940953750884,100.0,160 HUNTINGTON AVE PROVIDENCE,Cramers Used Auto Parts 160 Hunting- ton av
426,"4 Meadow St, Providence, RI",Davis W E Co,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_54.png'],100.0,Automobile Accessories & Parts Retail,41.814990106034486,-71.41808434178338,100.0,4 MEADOW ST PROVIDENCE,Davis W E Co 4 Meadow
427,"346 Huntington Ave, Providence, RI",DiOrio Bros,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_55.png'],100.0,Automobile Accessories & Parts Retail,41.80390960623236,-71.439194284414,100.0,346 HUNTINGTON AVE PROVIDENCE,DiOrio Bros 346 Huntington av
428,"1197 Broad St, Providence, RI",Durfees Aute Supply Statio,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_56.png', 'cd1941/entry/1941_Page_1130 (1)_57.png']",100.0,Automobile Accessories & Parts Retail,41.793622300984886,-71.40908225214713,100.0,1197 BROAD ST PROVIDENCE,Durfees Aute Supply Station 1197 Broad
429,"298 Fountain St, Providence, RI",Exo Products,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_58.png', 'cd1941/entry/1941_Page_1130 (1)_59.png']",100.0,Automobile Accessories & Parts Retail,41.8220104470642,-71.41745394676138,100.0,298 FOUNTAIN ST PROVIDENCE,Exo Products 298 Fountain (anti- freeze)
430,"658 Hartford Ave, Providence, RI",Feldman Irving I,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_60.png'],100.0,Automobile Accessories & Parts Retail,41.819733890715575,-71.46699564313101,100.0,658 HARTFORD AVE PROVIDENCE,Feldman Irving I 658 Hartford av
431,"103 Aborn St, Providence, RI",Firestone Auto Supply & Service Stores,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_61.png', 'cd1941/entry/1941_Page_1130 (1)_62.png']",100.0,Automobile Accessories & Parts Retail,41.82234486308745,-71.41606218797115,100.0,103 ABORN ST PROVIDENCE,Firestone Auto Supply & Service Stores 103 Abor
432,"184 Broad St, Providence, RI",Franklin Auto Supply Co,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_63.png'],100.0,Automobile Accessories & Parts Retail,41.816920963677404,-71.41787935971267,100.0,184 BROAD ST PROVIDENCE,Franklin Auto Supply Co 184 Broad
433,"185 Broad St, Providence, RI",General Armature Service,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_64.png'],100.0,Automobile Accessories & Parts Retail,41.81703610458387,-71.41790284516787,100.0,185 BROAD ST PROVIDENCE,General Armature Service 185 Broad
434,"49 Broadway, Providence, RI",Globe Auto Supply Inc,2019-03-22,['cd1941/entry/1941_Page_1130 (1)_65.png'],100.0,Automobile Accessories & Parts Retail,41.82237708569645,-71.41886282494642,100.0,49 BROADWAY PROVIDENCE,Globe Auto Supply Inc 49 Bway
435,"1106 N Main St, Providence, RI",Harvey Sales & Service Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (1)_66.png', 'cd1941/entry/1941_Page_1130 (1)_67.png']",100.0,Automobile Accessories & Parts Retail,41.85076329448757,-71.40279003233148,90.0,1106 NORTH MAIN ST PROVIDENCE,Harvey Sales & Service Co 1106 N Main Mai
436,"507 Broadway, Providence, RI",J A Auto Supply Co,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_2.png'],100.0,Automobile Accessories & Parts Retail,41.81850437633155,-71.43526433950971,100.0,507 BROADWAY PROVIDENCE,J A Auto Supply Co 507 Bway
437,"400 Huntington Ave, Providence, RI",Kovitch Max A,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_3.png'],100.0,Automobile Accessories & Parts Retail,41.80387032502243,-71.43913179158002,100.0,400 HUNTINGTON AVE PROVIDENCE,Kovitch Max A 400 Huntington av
438,"73 Benefit St, Providence, RI",Lee Distributing Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_4.png', 'cd1941/entry/1941_Page_1130 (2)_5.png']",100.0,Automobile Accessories & Parts Retail,41.83168425039361,-71.4092633649844,100.0,73 BENEFIT ST PROVIDENCE,Lee Distributing Co 73 Benefit (pol- ishes)
439,"217 Broad St, Providence, RI",Mellors Auto Parts,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_6.png'],100.0,Automobile Accessories & Parts Retail,41.816482838045886,-71.41914711796663,100.0,217 BROAD ST PROVIDENCE,Mellors Auto Parts 217 Broad
440,"585 Hartford Ave, Providence, RI",Montanaro Ralph,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_7.png'],100.0,Automobile Accessories & Parts Retail,41.819343976039,-71.46362527365982,100.0,585 HARTFORD AVE PROVIDENCE,Montanaro Ralph 585 Hartford av
441,"4 Pocasset Ave, Providence, RI",Olneyville Auto Supply Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_8.png', 'cd1941/entry/1941_Page_1130 (2)_9.png']",100.0,Automobile Accessories & Parts Retail,41.81363955619968,-71.44796640627132,100.0,4 POCASSET AVE PROVIDENCE,Olneyville Auto Supply Co 4 Pocasset av
442,"1125 Eddy St, Providence, RI",R&S Auto Parts,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_10.png', 'cd1941/entry/1941_Page_1130 (2)_11.png']",100.0,Automobile Accessories & Parts Retail,41.79566108524641,-71.40472978389313,100.0,1125 EDDY ST PROVIDENCE,R&S Auto Parts 1125 Eddy (second hand)
443,"331 Fountain St, Providence, RI",Rhode Island Motor Parts Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_12.png', 'cd1941/entry/1941_Page_1130 (2)_13.png']",100.0,Automobile Accessories & Parts Retail,41.82197989947368,-71.41768204911695,100.0,331 FOUNTAIN ST PROVIDENCE,Rhode Island Motor Parts Inc 331 Fountai
444,"227 Allens Ave, Providence, RI",Sandys Auto Parts,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_14.png'],100.0,Automobile Accessories & Parts Retail,41.8079175179581,-71.40361115936493,100.0,227 ALLENS AVE PROVIDENCE,Sandys Auto Parts 227 Allens av
445,"243 Weybosset St, Providence, RI",SEARS ROEBUCK & CO,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_15.png', 'cd1941/entry/1941_Page_1130 (2)_16.png', 'cd1941/entry/1941_Page_1130 (2)_17.png']",100.0,Automobile Accessories & Parts Retail,41.82119851166554,-71.41289329275352,100.0,243 WEYBOSSET ST PROVIDENCE,SEARS ROEBUCK & CO 243 Weybos- set tel DExter 5566See right bot- tom lines
446,"1155 Broad St, Providence, RI",Shaset Auto Supply,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_18.png'],100.0,Automobile Accessories & Parts Retail,41.793891656672095,-71.40942728395599,100.0,1155 BROAD ST PROVIDENCE,Shaset Auto Supply 1155 Broad
447,"284 Allens Ave, Providence, RI",Silverman John rear,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_19.png', 'cd1941/entry/1941_Page_1130 (2)_20.png']",100.0,Automobile Accessories & Parts Retail,41.80489863342578,-71.40213985220532,90.0,284 ALLENS AVE PROVIDENCE,Silverman John rear 284 Allens ay (used)
448,"318 Broadway, Providence, RI",Simplex Automotive Parts Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_21.png', 'cd1941/entry/1941_Page_1130 (2)_22.png']",100.0,Automobile Accessories & Parts Retail,41.82001325387091,-71.4282303316565,100.0,318 BROADWAY PROVIDENCE,Simplex Automotive Parts Co 318 Bway
449,"111 Westminster St, Providence, RI",Smith Alex E,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_23.png'],100.0,Automobile Accessories & Parts Retail,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Smith Alex E 111 Westminster rm 420
450,"338 Broad St, Providence, RI",Thorpe Automotive Co,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_24.png'],100.0,Automobile Accessories & Parts Retail,41.813987398002276,-71.42131593059749,100.0,338 BROAD ST PROVIDENCE,Thorpe Automotive Co 338 Broad
451,"9 Jackson St, Providence, RI",Werner Automotive Supply Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_25.png', 'cd1941/entry/1941_Page_1130 (2)_26.png']",100.0,Automobile Accessories & Parts Retail,41.860185449478365,-71.45728311610489,100.0,9 JACKSON ST PROVIDENCE,Werner Automotive Supply Inc 9 Jack- so
452,"135 Washington St, Providence, RI",Western Auto Supply Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_27.png', 'cd1941/entry/1941_Page_1130 (2)_28.png']",100.0,Automobile Accessories & Parts Retail,41.82286180380564,-71.41510401840935,100.0,135 WASHINGTON ST PROVIDENCE,"Western Auto Supply Co 135 Wash, 45 Olneyville sq and 818 Westminster"
453,"818 Westminster St, Providence, RI",Western Auto Supply Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_27.png', 'cd1941/entry/1941_Page_1130 (2)_28.png']",100.0,Automobile Accessories & Parts Retail,41.817408336005876,-71.42201832512755,100.0,818 WESTMINSTER ST PROVIDENCE,"Western Auto Supply Co 135 Wash, 45 Olneyville sq and 818 Westminster"
454,"31 Randall Rd, Providence, RI",Cockcroft Co,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_31.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.87510747851937,-71.42756253194491,100.0,31 RANDALL RD PROVIDENCE,Cockcroft Co 31 Randall
455,"355 Weybosset St, Providence, RI",duPONT E I deNEMOURS & CO (FAC- TORY BRANCH),2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_32.png', 'cd1941/entry/1941_Page_1130 (2)_33.png', 'cd1941/entry/1941_Page_1130 (2)_34.png', 'cd1941/entry/1941_Page_1130 (2)_35.png']",100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.82037688771169,-71.41400735672842,100.0,355 WEYBOSSET ST PROVIDENCE,duPONT E I deNEMOURS & CO (FAC- TORY BRANCH) 355 Weybosset tel GAspee 9457-8See page 77 Buyers Guide
456,"312 Broad St, Providence, RI",Motor Equipment Co,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_36.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.81455429921825,-71.42101849492022,100.0,312 BROAD ST PROVIDENCE,Motor Equipment Co 312 Broad
457,"314 Washington St, Providence, RI",Replacement Parts Co Inc,2019-03-22,['cd1941/entry/1941_Page_1130 (2)_37.png'],100.0,Automobile Accessories & Parts Wholesale & Jobbers,41.819417119954075,-71.42003408992774,100.0,314 WASHINGTON ST PROVIDENCE,Replacement Parts Co Inc 314 Wash
458,"212 Broad St, Providence, RI","CHEVROLET, H T Mulry Chevrolet Co",2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_40.png', 'cd1941/entry/1941_Page_1130 (2)_41.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.816509175439656,-71.4188020864157,100.0,212 BROAD ST PROVIDENCE,"CHEVROLET, H T Mulry Chevrolet Co 212 Broad tel GAspee 0346"
459,"201 Broad St, Providence, RI","DeSOTO AND PLYMOUTH, Henry Le- vaur Ine",2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_46.png', 'cd1941/entry/1941_Page_1130 (2)_47.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.81689211210231,-71.41823123533605,100.0,201 BROAD ST PROVIDENCE,"DeSOTO AND PLYMOUTH, Henry Le- vaur Ine 201 Broad tel DExter 6900"
460,"1128 N Main St, Providence, RI","DODGE AND PLYMOUTH MOTOR CARS, Narragansett Motors Inc",2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_48.png', 'cd1941/entry/1941_Page_1130 (2)_49.png', 'cd1941/entry/1941_Page_1130 (2)_50.png', 'cd1941/entry/1941_Page_1130 (2)_51.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.851240833508115,-71.40251591253008,100.0,1128 NORTH MAIN ST PROVIDENCE,"DODGE AND PLYMOUTH MOTOR CARS, Narragansett Motors Inc 1128 N Main tel GAspee 0800See page 4 Buyers Guide"
461,"696 Elmwood Ave, Providence, RI",NASH (Nash Co of Providence),2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_52.png', 'cd1941/entry/1941_Page_1130 (2)_53.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.79319461972827,-71.42343927696344,100.0,696 ELMWOOD AV PROVIDENCE,NASH (Nash Co of Providence) 696 Elmwood av tel HOpkins 7800
462,"185 Aborn St, Providence, RI","PACKARD, Packard-Providence Inc distributors",2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_54.png', 'cd1941/entry/1941_Page_1130 (2)_55.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.82248136396563,-71.41635912831434,100.0,185 ABORN ST PROVIDENCE,"PACKARD, Packard-Providence Inc distributors 185 Abor"
463,"79 Elmwood Ave, Providence, RI",PONTIAC MOTOR CARS (Bradburn Motors Company),2019-03-22,"['cd1941/entry/1941_Page_1130 (2)_60.png', 'cd1941/entry/1941_Page_1130 (2)_61.png', 'cd1941/entry/1941_Page_1130 (2)_62.png', 'cd1941/entry/1941_Page_1130 (2)_63.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.81058997544745,-71.42367887063988,100.0,79 ELMWOOD AVE PROVIDENCE,PONTIAC MOTOR CARS (Bradburn Motors Company) 79 Elmwood av tel DExter 2350See page 3 Buyers Guide and front cover
464,"313 Fountain St, Providence, RI",Chase Auto Body Works,2019-03-22,['cd1941/entry/1941_Page_1130 (3)_2.png'],100.0,*Automobile AgenciesPassen- ger Cars,41.8220321588533,-71.41762236070788,100.0,313 FOUNTAIN ST PROVIDENCE,Chase Auto Body Works 313 Fountai
465,"6 Portland St, Providence, RI",Gerskoff Ed,2019-03-22,['cd1941/entry/1941_Page_1130 (3)_3.png'],100.0,*Automobile AgenciesPassen- ger Cars,41.81398140737451,-71.42089203674145,100.0,6 PORTLAND ST PROVIDENCE,Gerskoff Ed 6 Portland
466,"93 Bucklin St, Providence, RI",HOWE HM CO Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (3)_4.png', 'cd1941/entry/1941_Page_1130 (3)_5.png', 'cd1941/entry/1941_Page_1130 (3)_6.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.80641467248956,-71.42790696244803,100.0,93 BUCKLIN ST PROVIDENCE,HOWE HM CO Inc 93 Bucklin tel DEx- ter 8446 (trucks)See page 5 Buy- ers Guide
467,"68 Hartford Ave, Providence, RI",Jannell Body Works rear,2019-03-22,"['cd1941/entry/1941_Page_1130 (3)_7.png', 'cd1941/entry/1941_Page_1130 (3)_8.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.81677275318641,-71.44510877711465,100.0,68 HARTFORD AVE PROVIDENCE,Jannell Body Works rear 68 Hartford av
468,"688 Manton Ave, Providence, RI",Reliable Body & Fender Works,2019-03-22,"['cd1941/entry/1941_Page_1130 (3)_9.png', 'cd1941/entry/1941_Page_1130 (3)_10.png']",100.0,*Automobile AgenciesPassen- ger Cars,41.82922762090249,-71.462733795119,100.0,688 MANTON AVE PROVIDENCE,Reliable Body & Fender Works 688 Manton av (repairing)
469,"93 Bucklin St, Providence, RI",HOWE HM CO Inc,2019-03-22,"['cd1941/entry/1941_Page_1130 (3)_12.png', 'cd1941/entry/1941_Page_1130 (3)_13.png']",100.0,*Automobile Body Repairers,41.80641467248956,-71.42790696244803,100.0,93 BUCKLIN ST PROVIDENCE,HOWE HM CO Inc 93 Bucklin tel DEx- ter 8446--See page 5 Buyers Guide
470,"36 Branch Ave, Providence, RI",Autocar Sales & Service Co,2019-03-22,"['cd1941/entry/1941_Page_1130 (3)_16.png', 'cd1941/entry/1941_Page_1130 (3)_17.png']",100.0,Automobile DealersCommer- cial Cars & Trucks,41.84296041497553,-71.40854056893967,100.0,36 BRANCH AVE PROVIDENCE,Autocar Sales & Service Co 36 Branch av
471,"272 W Exchange St, Providence, RI",Federal Trucks Inc,2019-03-22,['cd1941/entry/1941_Page_1130 (3)_18.png'],100.0,Automobile DealersCommer- cial Cars & Trucks,41.825458232651464,-71.42418006741813,100.0,272 WEST EXCHANGE ST PROVIDENCE,Federal Trucks Inc 272 W Exchange
